custom,log1,default,0.7,1,0.7,1,0.33,0.15,0,1,1,-575,23,180,0,0,0,0;
custom,cone,grass3,1.7,0.7,1.7,1,0,0.30,0,1,1,-572.5,40.5,180,0,0,0,0;
custom,cone,grass3,1.5,0.7,1.5,1,0,0.30,0,1,1,-572.5,48,180,0,0,0,0;
custom,cone,grass3,1.3,0.7,1.3,1,0,0.30,0,1,1,-572.5,55.5,180,0,0,0,0;
custom,cone,grass3,1.1,0.6,1.1,1,0,0.30,0,1,1,-572.5,63,180,0,0,0,0;
custom,cone,grass3,0.7,0.5,0.7,1,0,0.30,0,1,1,-572.5,73,180,0,0,0,0;

custom,log1,default,0.7,1,0.7,1,0.33,0.15,0,1,1,-675,23,180,0,0,0,0;
custom,cone,grass3,1.7,0.7,1.7,1,0,0.30,0,1,1,-672.5,40.5,180,0,0,0,0;
custom,cone,grass3,1.5,0.7,1.5,1,0,0.30,0,1,1,-672.5,48,180,0,0,0,0;
custom,cone,grass3,1.3,0.7,1.3,1,0,0.30,0,1,1,-672.5,55.5,180,0,0,0,0;
custom,cone,grass3,1.1,0.6,1.1,1,0,0.30,0,1,1,-672.5,63,180,0,0,0,0;
custom,cone,grass3,0.7,0.5,0.7,1,0,0.30,0,1,1,-672.5,73,180,0,0,0,0;

custom,log1,default,0.7,1,0.7,1,0.33,0.15,0,1,1,-775,23,180,0,0,0,0;
custom,cone,grass3,1.7,0.7,1.7,1,0,0.30,0,1,1,-772.5,40.5,180,0,0,0,0;
custom,cone,grass3,1.5,0.7,1.5,1,0,0.30,0,1,1,-772.5,48,180,0,0,0,0;
custom,cone,grass3,1.3,0.7,1.3,1,0,0.30,0,1,1,-772.5,55.5,180,0,0,0,0;
custom,cone,grass3,1.1,0.6,1.1,1,0,0.30,0,1,1,-772.5,63,180,0,0,0,0;
custom,cone,grass3,0.7,0.5,0.7,1,0,0.30,0,1,1,-772.5,73,180,0,0,0,0;

custom,log1,default,0.7,1,0.7,1,0.33,0.15,0,1,1,-275,23,-180,0,0,0,0;
custom,cone,grass3,1.7,0.7,1.7,1,0,0.30,0,1,1,-272.5,40.5,-180,0,0,0,0;
custom,cone,grass3,1.5,0.7,1.5,1,0,0.30,0,1,1,-272.5,48,-180,0,0,0,0;
custom,cone,grass3,1.3,0.7,1.3,1,0,0.30,0,1,1,-272.5,55.5,-180,0,0,0,0;
custom,cone,grass3,1.1,0.6,1.1,1,0,0.30,0,1,1,-272.5,63,-180,0,0,0,0;
custom,cone,grass3,0.7,0.5,0.7,1,0,0.30,0,1,1,-272.5,73,-180,0,0,0,0;

custom,log1,default,0.7,1,0.7,1,0.33,0.15,0,1,1,-375,23,-180,0,0,0,0;
custom,cone,grass3,1.7,0.7,1.7,1,0,0.30,0,1,1,-372.5,40.5,-180,0,0,0,0;
custom,cone,grass3,1.5,0.7,1.5,1,0,0.30,0,1,1,-372.5,48,-180,0,0,0,0;
custom,cone,grass3,1.3,0.7,1.3,1,0,0.30,0,1,1,-372.5,55.5,-180,0,0,0,0;
custom,cone,grass3,1.1,0.6,1.1,1,0,0.30,0,1,1,-372.5,63,-180,0,0,0,0;
custom,cone,grass3,0.7,0.5,0.7,1,0,0.30,0,1,1,-372.5,73,-180,0,0,0,0;

custom,log1,default,0.7,1,0.7,1,0.33,0.15,0,1,1,-475,23,-180,0,0,0,0;
custom,cone,grass3,1.7,0.7,1.7,1,0,0.30,0,1,1,-472.5,40.5,-180,0,0,0,0;
custom,cone,grass3,1.5,0.7,1.5,1,0,0.30,0,1,1,-472.5,48,-180,0,0,0,0;
custom,cone,grass3,1.3,0.7,1.3,1,0,0.30,0,1,1,-472.5,55.5,-180,0,0,0,0;
custom,cone,grass3,1.1,0.6,1.1,1,0,0.30,0,1,1,-472.5,63,-180,0,0,0,0;
custom,cone,grass3,0.7,0.5,0.7,1,0,0.30,0,1,1,-472.5,73,-180,0,0,0,0;

custom,log1,default,0.7,1,0.7,1,0.33,0.15,0,1,1,-575,23,-180,0,0,0,0;
custom,cone,grass3,1.7,0.7,1.7,1,0,0.30,0,1,1,-572.5,40.5,-180,0,0,0,0;
custom,cone,grass3,1.5,0.7,1.5,1,0,0.30,0,1,1,-572.5,48,-180,0,0,0,0;
custom,cone,grass3,1.3,0.7,1.3,1,0,0.30,0,1,1,-572.5,55.5,-180,0,0,0,0;
custom,cone,grass3,1.1,0.6,1.1,1,0,0.30,0,1,1,-572.5,63,-180,0,0,0,0;
custom,cone,grass3,0.7,0.5,0.7,1,0,0.30,0,1,1,-572.5,73,-180,0,0,0,0;

custom,log1,default,0.7,1,0.7,1,0.33,0.15,0,1,1,-675,23,-180,0,0,0,0;
custom,cone,grass3,1.7,0.7,1.7,1,0,0.30,0,1,1,-672.5,40.5,-180,0,0,0,0;
custom,cone,grass3,1.5,0.7,1.5,1,0,0.30,0,1,1,-672.5,48,-180,0,0,0,0;
custom,cone,grass3,1.3,0.7,1.3,1,0,0.30,0,1,1,-672.5,55.5,-180,0,0,0,0;
custom,cone,grass3,1.1,0.6,1.1,1,0,0.30,0,1,1,-672.5,63,-180,0,0,0,0;
custom,cone,grass3,0.7,0.5,0.7,1,0,0.30,0,1,1,-672.5,73,-180,0,0,0,0;

custom,log1,default,0.7,1,0.7,1,0.33,0.15,0,1,1,-775,23,-180,0,0,0,0;
custom,cone,grass3,1.7,0.7,1.7,1,0,0.30,0,1,1,-772.5,40.5,-180,0,0,0,0;
custom,cone,grass3,1.5,0.7,1.5,1,0,0.30,0,1,1,-772.5,48,-180,0,0,0,0;
custom,cone,grass3,1.3,0.7,1.3,1,0,0.30,0,1,1,-772.5,55.5,-180,0,0,0,0;
custom,cone,grass3,1.1,0.6,1.1,1,0,0.30,0,1,1,-772.5,63,-180,0,0,0,0;
custom,cone,grass3,0.7,0.5,0.7,1,0,0.30,0,1,1,-772.5,73,-180,0,0,0,0;


custom,sphere,ice1,1,1,1,0,1,1,1,0.1,0.1,-398.5669873,9,116.4820508,0,0.5,0,0.8660254;
custom,sphere,ice1,0.8,0.8,0.8,0,1,1,1,0.08,0.08,-398.5669873,16,116.4820508,0,0.5,0,0.8660254;
custom,sphere,ice1,0.6,0.6,0.6,0,1,1,1,0.06,0.06,-398.5669873,22,116.4820508,0,0.5,0,0.8660254;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-396.2009619,23.5,114.3839746,0,0.5,0,0.8660254;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-397.9330127,23.5,113.3839746,0,0.5,0,0.8660254;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-396.5669873,22.5,113.0179492,-0.3535534,0.3535534,-0.6123724,0.6123724;
custom,cylinder,default,0.4,0.1,0.4,1,0,0,0,0.06,0.06,-398.7834936,26,116.3570508,0,0.5,0,0.8660254;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-394.2368603,18,118.9820508,-0.7912401,0.5540323,-0.2120122,0.1484525;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-403.7631397,18,113.4820508,-0.5540323,0.7912401,-0.1484525,0.2120122;

custom,sphere,ice1,1,1,1,0,1,1,1,0.1,0.1,-347.5,9,116.5,0,0.7071068,0,0.7071068;
custom,sphere,ice1,0.8,0.8,0.8,0,1,1,1,0.08,0.08,-347.5,16,116.5,0,0.7071068,0,0.7071068;
custom,sphere,ice1,0.6,0.6,0.6,0,1,1,1,0.06,0.06,-347.5,22,116.5,0,0.7071068,0,0.7071068;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-346.5,23.5,113.5,0,0.7071068,0,0.7071068;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-348.5,23.5,113.5,0,0.7071068,0,0.7071068;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-347.5,22.5,112.5,-0.5,0.5,-0.5,0.5;
custom,cylinder,default,0.4,0.1,0.4,1,0,0,0,0.06,0.06,-347.75,26,116.5,0,0.7071068,0,0.7071068;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-342.5,18,116.5,-0.8191521,0.5735764,0,0;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-353.5,18,116.5,-0.5735764,0.8191521,0,0;

custom,sphere,ice1,1,1,1,0,1,1,1,0.1,0.1,-447.5,9,116.5,0,0.7071068,0,0.7071068;
custom,sphere,ice1,0.8,0.8,0.8,0,1,1,1,0.08,0.08,-447.5,16,116.5,0,0.7071068,0,0.7071068;
custom,sphere,ice1,0.6,0.6,0.6,0,1,1,1,0.06,0.06,-447.5,22,116.5,0,0.7071068,0,0.7071068;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-446.5,23.5,113.5,0,0.7071068,0,0.7071068;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-448.5,23.5,113.5,0,0.7071068,0,0.7071068;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-447.5,22.5,112.5,-0.5,0.5,-0.5,0.5;
custom,cylinder,default,0.4,0.1,0.4,1,0,0,0,0.06,0.06,-447.75,26,116.5,0,0.7071068,0,0.7071068;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-442.5,18,116.5,-0.8191521,0.5735764,0,0;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-453.5,18,116.5,-0.5735764,0.8191521,0,0;

custom,sphere,ice1,1,1,1,0,1,1,1,0.1,0.1,-498.5669873,9,116.4820508,0,0.5,0,0.8660254;
custom,sphere,ice1,0.8,0.8,0.8,0,1,1,1,0.08,0.08,-498.5669873,16,116.4820508,0,0.5,0,0.8660254;
custom,sphere,ice1,0.6,0.6,0.6,0,1,1,1,0.06,0.06,-498.5669873,22,116.4820508,0,0.5,0,0.8660254;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-496.2009619,23.5,114.3839746,0,0.5,0,0.8660254;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-497.9330127,23.5,113.3839746,0,0.5,0,0.8660254;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-496.5669873,22.5,113.0179492,-0.3535534,0.3535534,-0.6123724,0.6123724;
custom,cylinder,default,0.4,0.1,0.4,1,0,0,0,0.06,0.06,-498.7834936,26,116.3570508,0,0.5,0,0.8660254;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-494.2368603,18,118.9820508,-0.7912401,0.5540323,-0.2120122,0.1484525;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-503.7631397,18,113.4820508,-0.5540323,0.7912401,-0.1484525,0.2120122;

custom,sphere,ice1,1,1,1,0,1,1,1,0.1,0.1,-547.5,9,116.5,0,0.7071068,0,0.7071068;
custom,sphere,ice1,0.8,0.8,0.8,0,1,1,1,0.08,0.08,-547.5,16,116.5,0,0.7071068,0,0.7071068;
custom,sphere,ice1,0.6,0.6,0.6,0,1,1,1,0.06,0.06,-547.5,22,116.5,0,0.7071068,0,0.7071068;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-546.5,23.5,113.5,0,0.7071068,0,0.7071068;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-548.5,23.5,113.5,0,0.7071068,0,0.7071068;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-547.5,22.5,112.5,-0.5,0.5,-0.5,0.5;
custom,cylinder,default,0.4,0.1,0.4,1,0,0,0,0.06,0.06,-547.75,26,116.5,0,0.7071068,0,0.7071068;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-542.5,18,116.5,-0.8191521,0.5735764,0,0;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-553.5,18,116.5,-0.5735764,0.8191521,0,0;

custom,sphere,ice1,1,1,1,0,1,1,1,0.1,0.1,-598.5669873,9,116.4820508,0,0.5,0,0.8660254;
custom,sphere,ice1,0.8,0.8,0.8,0,1,1,1,0.08,0.08,-598.5669873,16,116.4820508,0,0.5,0,0.8660254;
custom,sphere,ice1,0.6,0.6,0.6,0,1,1,1,0.06,0.06,-598.5669873,22,116.4820508,0,0.5,0,0.8660254;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-596.2009619,23.5,114.3839746,0,0.5,0,0.8660254;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-597.9330127,23.5,113.3839746,0,0.5,0,0.8660254;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-596.5669873,22.5,113.0179492,-0.3535534,0.3535534,-0.6123724,0.6123724;
custom,cylinder,default,0.4,0.1,0.4,1,0,0,0,0.06,0.06,-598.7834936,26,116.3570508,0,0.5,0,0.8660254;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-594.2368603,18,118.9820508,-0.7912401,0.5540323,-0.2120122,0.1484525;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-603.7631397,18,113.4820508,-0.5540323,0.7912401,-0.1484525,0.2120122;


custom,sphere,ice1,1,1,1,0,1,1,1,0.1,0.1,-647.5,9,116.5,0,0.7071068,0,0.7071068;
custom,sphere,ice1,0.8,0.8,0.8,0,1,1,1,0.08,0.08,-647.5,16,116.5,0,0.7071068,0,0.7071068;
custom,sphere,ice1,0.6,0.6,0.6,0,1,1,1,0.06,0.06,-647.5,22,116.5,0,0.7071068,0,0.7071068;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-646.5,23.5,113.5,0,0.7071068,0,0.7071068;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-648.5,23.5,113.5,0,0.7071068,0,0.7071068;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-647.5,22.5,112.5,-0.5,0.5,-0.5,0.5;
custom,cylinder,default,0.4,0.1,0.4,1,0,0,0,0.06,0.06,-647.75,26,116.5,0,0.7071068,0,0.7071068;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-642.5,18,116.5,-0.8191521,0.5735764,0,0;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-653.5,18,116.5,-0.5735764,0.8191521,0,0;

custom,sphere,ice1,1,1,1,0,1,1,1,0.1,0.1,-698.5669873,9,116.4820508,0,0.5,0,0.8660254;
custom,sphere,ice1,0.8,0.8,0.8,0,1,1,1,0.08,0.08,-698.5669873,16,116.4820508,0,0.5,0,0.8660254;
custom,sphere,ice1,0.6,0.6,0.6,0,1,1,1,0.06,0.06,-698.5669873,22,116.4820508,0,0.5,0,0.8660254;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-696.2009619,23.5,114.3839746,0,0.5,0,0.8660254;
custom,sphere,default,0.08,0.08,0.08,1,0,0,0,0.06,0.06,-697.9330127,23.5,113.3839746,0,0.5,0,0.8660254;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-696.5669873,22.5,113.0179492,-0.3535534,0.3535534,-0.6123724,0.6123724;
custom,cylinder,default,0.4,0.1,0.4,1,0,0,0,0.06,0.06,-698.7834936,26,116.3570508,0,0.5,0,0.8660254;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-694.2368603,18,118.9820508,-0.7912401,0.5540323,-0.2120122,0.1484525;
custom,cylinder,bark,0.05,0.2,0.05,0,0,0,0,0.06,0.06,-703.7631397,18,113.4820508,-0.5540323,0.7912401,-0.1484525,0.2120122;


custom,sphere,ice1,-1,-1,-1,0,1,1,1,0.1,0.1,-398.5669873,9,-85,0.5,0,-0.8660254,0;
custom,sphere,ice1,-0.8,-0.8,-0.8,0,1,1,1,0.08,0.08,-398.5669873,16,-85,0.5,0,-0.8660254,0;
custom,sphere,ice1,-0.6,-0.6,-0.6,0,1,1,1,0.06,0.06,-398.5669873,22,-85,0.5,0,-0.8660254,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-396.2009619,23.5,-82.9019238,0.5,0,-0.8660254,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-397.9330127,23.5,-81.9019238,0.5,0,-0.8660254,0;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-396.5669873,22.5,-81.5358984,0.3535534,-0.3535534,-0.6123724,0.6123724;
custom,cylinder,default,-0.4,-0.1,-0.4,1,0,0,0,0.06,0.06,-398.7834936,26,-84.875,0.5,0,-0.8660254,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-394.2368603,18,-87.5,0.5540323,-0.7912401,-0.1484525,0.2120122;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-403.7631397,18,-82,0.7912401,-0.5540323,-0.2120122,0.1484525;

custom,sphere,ice1,-1,-1,-1,0,1,1,1,0.1,0.1,-347.5,9,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,ice1,-0.8,-0.8,-0.8,0,1,1,1,0.08,0.08,-347.5,16,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,ice1,-0.6,-0.6,-0.6,0,1,1,1,0.06,0.06,-347.5,22,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-346.5,23.5,-82.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-348.5,23.5,-82.0179492,0.7071068,0,-0.7071068,0;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-347.5,22.5,-81.0179492,0.5,-0.5,-0.5,0.5;
custom,cylinder,default,-0.4,-0.1,-0.4,1,0,0,0,0.06,0.06,-347.75,26,-85.0179492,0.7071068,0,-0.7071068,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-342.5,18,-85.0179492,0.5735764,-0.8191521,0,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-353.5,18,-85.0179492,0.8191521,-0.5735764,0,0;

custom,sphere,ice1,-1,-1,-1,0,1,1,1,0.1,0.1,-447.5,9,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,ice1,-0.8,-0.8,-0.8,0,1,1,1,0.08,0.08,-447.5,16,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,ice1,-0.6,-0.6,-0.6,0,1,1,1,0.06,0.06,-447.5,22,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-446.5,23.5,-82.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-448.5,23.5,-82.0179492,0.7071068,0,-0.7071068,0;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-447.5,22.5,-81.0179492,0.5,-0.5,-0.5,0.5;
custom,cylinder,default,-0.4,-0.1,-0.4,1,0,0,0,0.06,0.06,-447.75,26,-85.0179492,0.7071068,0,-0.7071068,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-442.5,18,-85.0179492,0.5735764,-0.8191521,0,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-453.5,18,-85.0179492,0.8191521,-0.5735764,0,0;

custom,sphere,ice1,-1,-1,-1,0,1,1,1,0.1,0.1,-498.5669873,9,-85,0.5,0,-0.8660254,0;
custom,sphere,ice1,-0.8,-0.8,-0.8,0,1,1,1,0.08,0.08,-498.5669873,16,-85,0.5,0,-0.8660254,0;
custom,sphere,ice1,-0.6,-0.6,-0.6,0,1,1,1,0.06,0.06,-498.5669873,22,-85,0.5,0,-0.8660254,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-496.2009619,23.5,-82.9019238,0.5,0,-0.8660254,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-497.9330127,23.5,-81.9019238,0.5,0,-0.8660254,0;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-496.5669873,22.5,-81.5358984,0.3535534,-0.3535534,-0.6123724,0.6123724;
custom,cylinder,default,-0.4,-0.1,-0.4,1,0,0,0,0.06,0.06,-498.7834936,26,-84.875,0.5,0,-0.8660254,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-494.2368603,18,-87.5,0.5540323,-0.7912401,-0.1484525,0.2120122;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-503.7631397,18,-82,0.7912401,-0.5540323,-0.2120122,0.1484525;

custom,sphere,ice1,-1,-1,-1,0,1,1,1,0.1,0.1,-547.5,9,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,ice1,-0.8,-0.8,-0.8,0,1,1,1,0.08,0.08,-547.5,16,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,ice1,-0.6,-0.6,-0.6,0,1,1,1,0.06,0.06,-547.5,22,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-546.5,23.5,-82.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-548.5,23.5,-82.0179492,0.7071068,0,-0.7071068,0;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-547.5,22.5,-81.0179492,0.5,-0.5,-0.5,0.5;
custom,cylinder,default,-0.4,-0.1,-0.4,1,0,0,0,0.06,0.06,-547.75,26,-85.0179492,0.7071068,0,-0.7071068,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-542.5,18,-85.0179492,0.5735764,-0.8191521,0,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-553.5,18,-85.0179492,0.8191521,-0.5735764,0,0;

custom,sphere,ice1,-1,-1,-1,0,1,1,1,0.1,0.1,-598.5669873,9,-85,0.5,0,-0.8660254,0;
custom,sphere,ice1,-0.8,-0.8,-0.8,0,1,1,1,0.08,0.08,-598.5669873,16,-85,0.5,0,-0.8660254,0;
custom,sphere,ice1,-0.6,-0.6,-0.6,0,1,1,1,0.06,0.06,-598.5669873,22,-85,0.5,0,-0.8660254,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-596.2009619,23.5,-82.9019238,0.5,0,-0.8660254,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-597.9330127,23.5,-81.9019238,0.5,0,-0.8660254,0;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-596.5669873,22.5,-81.5358984,0.3535534,-0.3535534,-0.6123724,0.6123724;
custom,cylinder,default,-0.4,-0.1,-0.4,1,0,0,0,0.06,0.06,-598.7834936,26,-84.875,0.5,0,-0.8660254,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-594.2368603,18,-87.5,0.5540323,-0.7912401,-0.1484525,0.2120122;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-603.7631397,18,-82,0.7912401,-0.5540323,-0.2120122,0.1484525;


custom,sphere,ice1,-1,-1,-1,0,1,1,1,0.1,0.1,-647.5,9,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,ice1,-0.8,-0.8,-0.8,0,1,1,1,0.08,0.08,-647.5,16,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,ice1,-0.6,-0.6,-0.6,0,1,1,1,0.06,0.06,-647.5,22,-85.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-646.5,23.5,-82.0179492,0.7071068,0,-0.7071068,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-648.5,23.5,-82.0179492,0.7071068,0,-0.7071068,0;
custom,cone,default,0.02,0.08,0.02,1,1,0.4,0,0.06,0.06,-647.5,22.5,-81.0179492,0.5,-0.5,-0.5,0.5;
custom,cylinder,default,-0.4,-0.1,-0.4,1,0,0,0,0.06,0.06,-647.75,26,-85.0179492,0.7071068,0,-0.7071068,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-642.5,18,-85.0179492,0.5735764,-0.8191521,0,0;
custom,cylinder,bark,-0.05,-0.2,-0.05,0,0,0,0,0.06,0.06,-653.5,18,-85.0179492,0.8191521,-0.5735764,0,0;

custom,sphere,ice1,-1,-1,-1,0,1,1,1,0.1,0.1,-698.5669873,9,-85,0.5,0,-0.8660254,0;
custom,sphere,ice1,-0.8,-0.8,-0.8,0,1,1,1,0.08,0.08,-698.5669873,16,-85,0.5,0,-0.8660254,0;
custom,sphere,ice1,-0.6,-0.6,-0.6,0,1,1,1,0.06,0.06,-698.5669873,22,-85,0.5,0,-0.8660254,0;
custom,sphere,default,-0.08,-0.08,-0.08,1,0,0,0,0.06,0.06,-696.2009619,23.5,-82.9019238,0.5,0,-0.8660254,0;
