custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-750,55,-600,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,800,55,550,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,800,55,-550,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-800,55,550,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-800,55,-550,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,600,55,400,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,600,55,-400,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-600,55,400,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-600,55,-400,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,500,55,500,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,500,55,-500,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-500,55,500,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-500,55,-500,0,0,0,1;
custom,cuboid,default,1,10,40,1,0.478,0.560,0.635,0,0,400,55,300,0,0,0,1;
custom,cuboid,default,1,10,40,1,0.478,0.560,0.635,0,0,400,55,-300,0,0,0,1;
custom,cuboid,default,1,10,40,1,0.478,0.560,0.635,0,0,-400,55,300,0,0,0,1;
custom,cuboid,default,1,10,40,1,0.478,0.560,0.635,0,0,-400,55,-300,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,500,55,300,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,500,55,-300,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-500,55,300,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-500,55,-300,0,0,0,1;
custom,cuboid,default,30,10,1,1,0.478,0.560,0.635,0,0,550,55,100,0,0,0,1;
custom,cuboid,default,30,10,1,1,0.478,0.560,0.635,0,0,550,55,-100,0,0,0,1;
custom,cuboid,default,30,10,1,1,0.478,0.560,0.635,0,0,-550,55,100,0,0,0,1;
custom,cuboid,default,30,10,1,1,0.478,0.560,0.635,0,0,-550,55,-100,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,600,55,250,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,600,55,-250,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-600,55,250,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-600,55,-250,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,700,55,200,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,700,55,-200,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,-700,55,200,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,-700,55,-200,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,550,55,200,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,550,55,-200,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-550,55,200,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-550,55,-200,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,800,55,300,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,800,55,-300,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-800,55,300,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-800,55,-300,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,900,55,100,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,900,55,-100,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-900,55,100,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-900,55,-100,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,900,55,250,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,900,55,-250,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-900,55,250,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-900,55,-250,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,850,55,200,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,850,55,-200,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-850,55,200,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-850,55,-200,0,0,0,1;
custom,cuboid,default,1,10,40,1,0.478,0.560,0.635,0,0,300,55,0,0,0,0,1;
custom,cuboid,default,1,10,40,1,0.478,0.560,0.635,0,0,-300,55,0,0,0,0,1;
custom,cuboid,default,40,10,1,1,0.478,0.560,0.635,0,0,0,55,300,0,0,0,1;
custom,cuboid,default,40,10,1,1,0.478,0.560,0.635,0,0,0,55,-300,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,800,55,0,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,-800,55,0,0,0,0,1;
custom,cuboid,default,40,10,1,1,0.478,0.560,0.635,0,0,600,55,0,0,0,0,1;
custom,cuboid,default,40,10,1,1,0.478,0.560,0.635,0,0,-600,55,0,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,550,55,700,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,550,55,-700,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-550,55,700,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-550,55,-700,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,600,55,850,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,600,55,-850,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-600,55,850,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-600,55,-850,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,500,55,800,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,500,55,-800,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,-500,55,800,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,-500,55,-800,0,0,0,1;
custom,cuboid,default,1,10,40,1,0.478,0.560,0.635,0,0,400,55,800,0,0,0,1;
custom,cuboid,default,1,10,40,1,0.478,0.560,0.635,0,0,400,55,-800,0,0,0,1;
custom,cuboid,default,1,10,40,1,0.478,0.560,0.635,0,0,-400,55,800,0,0,0,1;
custom,cuboid,default,1,10,40,1,0.478,0.560,0.635,0,0,-400,55,-800,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,450,55,600,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,450,55,-600,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-450,55,600,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-450,55,-600,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,350,55,500,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,350,55,-500,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-350,55,500,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-350,55,-500,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,300,55,450,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,300,55,-450,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-300,55,450,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-300,55,-450,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,200,55,400,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,200,55,-400,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-200,55,400,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-200,55,-400,0,0,0,1;
custom,cuboid,default,1,10,60,1,0.478,0.560,0.635,0,0,0,55,700,0,0,0,1;
custom,cuboid,default,1,10,60,1,0.478,0.560,0.635,0,0,0,55,-700,0,0,0,1;
custom,cuboid,default,1,10,50,1,0.478,0.560,0.635,0,0,100,55,650,0,0,0,1;
custom,cuboid,default,1,10,50,1,0.478,0.560,0.635,0,0,100,55,-650,0,0,0,1;
custom,cuboid,default,1,10,50,1,0.478,0.560,0.635,0,0,-100,55,650,0,0,0,1;
custom,cuboid,default,1,10,50,1,0.478,0.560,0.635,0,0,-100,55,-650,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,300,55,600,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,300,55,-600,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-300,55,600,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-300,55,-600,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,200,55,550,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,200,55,-550,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-200,55,550,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-200,55,-550,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,200,55,900,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,200,55,-900,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-200,55,900,0,0,0,1;
custom,cuboid,default,20,10,1,1,0.478,0.560,0.635,0,0,-200,55,-900,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,350,55,800,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,350,55,-800,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-350,55,800,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-350,55,-800,0,0,0,1;
custom,cuboid,default,1,10,15,1,0.478,0.560,0.635,0,0,200,55,775,0,0,0,1;
custom,cuboid,default,1,10,15,1,0.478,0.560,0.635,0,0,200,55,-775,0,0,0,1;
custom,cuboid,default,1,10,15,1,0.478,0.560,0.635,0,0,-200,55,775,0,0,0,1;
custom,cuboid,default,1,10,15,1,0.478,0.560,0.635,0,0,-200,55,-775,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,300,55,750,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,300,55,-750,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-300,55,750,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-300,55,-750,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,250,55,700,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,250,55,-700,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-250,55,700,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-250,55,-700,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,200,55,250,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,200,55,-250,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-200,55,250,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-200,55,-250,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,200,55,0,0,0,0,1;
custom,cuboid,default,1,10,20,1,0.478,0.560,0.635,0,0,-200,55,0,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,150,55,100,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,150,55,-100,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-150,55,100,0,0,0,1;
custom,cuboid,default,10,10,1,1,0.478,0.560,0.635,0,0,-150,55,-100,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,100,55,150,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,100,55,-150,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-100,55,150,0,0,0,1;
custom,cuboid,default,1,10,10,1,0.478,0.560,0.635,0,0,-100,55,-150,0,0,0,1;
