/// Options
EditorVersion:1.0|Description:|HasWeather:0
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.03,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,Geometry/Arc180,20,0,1,1,1,0,Arc180,-345,480,-1832.5,90,270,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/0/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc180,21,0,1,1,1,0,Arc180,-345,480,-1837.5,90,90,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/0/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc180,22,0,1,1,1,0,Arc180,-347.5,480,-1835,270.0198,180,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/0/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc180,23,0,1,1,1,0,Arc180,-352.5,480,-1810,89.98022,0,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/51/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc180,24,0,1,1,1,0,Arc180,-355,480,-1807.5,90,270,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/51/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc180,25,0,1,1,1,0,Arc180,-355,480,-1812.5,90,90,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/51/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc180,26,0,1,1,1,0,Arc180,-357.5,480,-1810,270.0198,180,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/51/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc180,27,0,1,1,1,0,Arc180,-352.5,480,-1782.5,89.98022,0,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/191/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc180,28,0,1,1,1,0,Arc180,-355,480,-1780,90,270,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/191/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc180,29,0,1,1,1,0,Arc180,-355,480,-1785,90,90,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/191/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc180,30,0,1,1,1,0,Arc180,-357.5,480,-1782.5,270.0198,180,0,0.75,0.5,0.75,Physical,Entities,Default,Basic|255/191/0/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Arc90,31,0,1,1,1,0,Arc90,-260,533.5,-1840,0,0,0,-9,28,9,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/4.01|0/0,;
Scene,Geometry/Arc90,32,0,1,1,1,0,Arc90,-258.5,533.5,-1760,0,90,0,9,28,-9,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/4.01|0/0,;
Scene,Geometry/Arc90,33,0,1,1,1,0,Arc90,-340,533.5,-1840,0,0,0,9,28,9,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/4.01|0/0,;
Scene,Geometry/Arc90,34,0,1,1,1,0,Arc90,-190,280,-1910,0,0,0,-18,110,18,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|16/4|0/0,;
Scene,Geometry/Arc90,35,0,1,1,1,0,Arc90,-190,280,-1690,0,90,0,18,110,-18,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|16/4|0/0,;
Scene,Geometry/Arc90,36,0,1,1,1,0,Arc90,-410,280,-1910,0,0,0,18,110,18,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|16/4|0/0,;
Scene,Geometry/Arc90,37,0,1,1,1,0,Arc90,-410,230,-1690,0,90,0,18,80,18,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|16/4|0/0,;
Scene,Geometry/Cuboid,38,0,1,1,1,0,Cuboid,-392.5,547.5,-1310,342.9385,180,0,0.5,0.5,20,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/1|0/0,;
Scene,Geometry/Cuboid,39,0,1,1,1,0,Cuboid,-392.5,562.5,-1485,342.9385,180,0,0.5,0.5,20,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/1|0/0,;
Scene,Geometry/Cuboid,40,0,1,1,1,0,Cuboid,-467.5,547.5,-1310,342.9385,180,0,0.5,0.5,20,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/1|0/0,;
Scene,Geometry/Cuboid,41,0,1,1,1,0,Cuboid,-467.5,562.5,-1485,342.9385,180,0,0.5,0.5,20,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/1|0/0,;
Scene,Geometry/Cuboid,42,0,1,1,1,0,Cuboid,-395,495,-1340,306.8699,180,0,1,0.5,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/1|0/0,;
Scene,Geometry/Cuboid,43,0,1,1,1,0,Cuboid,-395,505,-1420,306.8699,180,0,1,0.5,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/1|0/0,;
Scene,Geometry/Cuboid,44,0,1,1,1,0,Cuboid,-465,495,-1340,306.8699,180,0,1,0.5,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/1|0/0,;
Scene,Geometry/Cuboid,45,0,1,1,1,0,Cuboid,-465,505,-1420,306.8699,180,0,1,0.5,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/1|0/0,;
Scene,Geometry/Cuboid,46,0,1,1,1,0,Cuboid,-395,500,-1380,306.8699,180,0,1,0.5,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/0.01|0/0,;
Scene,Geometry/Cuboid,47,0,1,1,1,0,Cuboid,-395,510,-1460,306.8699,180,0,1,0.5,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/0.01|0/0,;
Scene,Geometry/Cuboid,48,0,1,1,1,0,Cuboid,-465,500,-1380,306.8699,180,0,1,0.5,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/0.01|0/0,;
Scene,Geometry/Cuboid,49,0,1,1,1,0,Cuboid,-465,510,-1460,306.8699,180,0,1,0.5,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/0.01|0/0,;
Scene,Geometry/Cuboid,50,0,1,1,1,0,Cuboid,-375,400,-1525,0,0,0,1,12,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/2|0/0,;
Scene,Geometry/Cuboid,51,0,1,1,1,0,Cuboid,-430,400,-1575,0,0,0,1,12,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/2|0/0,;
Scene,Geometry/Cuboid,52,0,1,1,1,0,Cuboid,-485,400,-1625,0,0,0,1,12,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/2|0/0,;
Scene,Geometry/Cuboid,53,0,1,1,1,0,Cuboid,-375,240,-1525,0,0,0,1,20,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/4|0/0,;
Scene,Geometry/Cuboid,54,0,1,1,1,0,Cuboid,-430,240,-1575,0,0,0,1,20,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/4|0/0,;
Scene,Geometry/Cuboid,55,0,1,1,1,0,Cuboid,-485,240,-1625,0,0,0,1,20,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/4|0/0,;
Scene,Geometry/Cuboid,56,0,1,1,1,0,Cuboid,-375,270,-1225,0,0,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,57,0,1,1,1,0,Cuboid,-375,270,-1325,0,0,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,58,0,1,1,1,0,Cuboid,-375,270,-1425,0,0,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,59,0,1,1,1,0,Cuboid,-430,270,-1210,0,90,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,60,0,1,1,1,0,Cuboid,-430,270,-1275,0,0,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,61,0,1,1,1,0,Cuboid,-430,270,-1375,0,0,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,62,0,1,1,1,0,Cuboid,-430,270,-1475,0,0,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,63,0,1,1,1,0,Cuboid,-485,270,-1225,0,0,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,64,0,1,1,1,0,Cuboid,-485,270,-1325,0,0,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,65,0,1,1,1,0,Cuboid,-485,270,-1425,0,0,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,66,0,1,1,1,0,Cuboid,-485,270,-1525,0,0,0,1,38,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.5/8|0/0,;
Scene,Geometry/Cuboid,67,0,1,1,1,0,Cuboid,-375,110,-1525,0,0,0,1,6,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,68,0,1,1,1,0,Cuboid,-430,110,-1575,0,0,0,1,6,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,69,0,1,1,1,0,Cuboid,-485,110,-1625,0,0,0,1,6,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,70,0,1,1,1,0,Cuboid,-405.35,105,-1843.97,0,150.9517,0,10,6,10,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|2/1|0/0,;
Scene,Geometry/Cuboid,71,0,1,1,1,0,Cuboid,-430,465,-1470,0,0,0,12,1,51,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/4|0/0,;
Scene,Geometry/Cuboid,72,0,1,1,1,0,Cuboid,-342.77,553.76,-1915.3,348.5788,107.1825,-8.710215E-07,12,14,8,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,73,0,1,1,1,0,Cuboid,-430,492.5,-1210,0,0,0,12,6.5,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/0.5|0/0,;
Scene,Geometry/Cuboid,74,0,1,1,1,0,Cuboid,-430,587.5,-1210,0,0,0,12,6.5,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/0.5|0/0,;
Scene,Geometry/Cuboid,75,0,1,1,1,0,Cuboid,-380,545,-1520,0,0,0,2,15,61,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|4/1|0/0,;
Scene,Geometry/Cuboid,76,0,1,1,1,0,Cuboid,-480,545,-1520,0,0,0,2,15,61,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|4/1|0/0,;
Scene,Geometry/Cuboid,77,0,1,1,1,0,Cuboid,-383.48,609.31,-1833.77,0,153.4008,0,3,3,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,78,0,1,1,1,0,Cuboid,-391.23,486.1,-1738.35,0,181.8518,0,3,3,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,79,0,1,1,1,0,Cuboid,-463.297,589.85,-1775.04,33.91551,217.3056,54.28077,3,3,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,80,0,1,1,1,0,Cuboid,-464.208,493.9,-1736.26,39.58657,176.43,47.91576,3,3,3,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,81,0,1,1,1,0,Cuboid,-390,540,-1210,0,0,0,4,3,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.25/0.25|0/0,;
Scene,Geometry/Cuboid,82,0,1,1,1,0,Cuboid,-470,540,-1210,0,0,0,4,3,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.25/0.25|0/0,;
Scene,Geometry/Cuboid,83,0,1,1,1,0,Cuboid,-490,305,-1800,0,90,0,6,34.5,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|2.01/0.01|0/0,;
Scene,Geometry/Cuboid,84,0,1,1,1,0,Cuboid,-300,275,-1610,0,0,0,6,40.5,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|2.01/0.01|0/0,;
Scene,Geometry/Cuboid,85,0,1,1,1,0,Cuboid,-110,345,-1800,0,90,0,6,55,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/8|0/0,;
Scene,Geometry/Cuboid,86,0,1,1,1,0,Cuboid,-300,345,-1990,0,0,0,6,55,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|0.01/8|0/0,;
Scene,Geometry/Cuboid,87,0,1,1,1,0,Cuboid,-372.156,512.47,-1847.25,352.2983,57.55384,359.9593,6,8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,88,0,1,1,1,0,Cuboid,-403.08,540.36,-1934.95,344.0797,202.0143,359.9485,8,12,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,89,0,1,1,1,0,Cuboid,-448.284,533.13,-1877.06,12.73253,245.1007,353.0842,8,4,4,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,90,0,1,1,1,0,Cuboid,-322.5,545,-1615,0,0,0,9.5,15,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/1|0/0,;
Scene,Geometry/Cuboid,91,0,1,1,1,0,Cuboid,-430,490,-1630,0,0,0,8,2,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/0.25|0/0,;
Scene,Geometry/Cuboid,92,0,1,1,1,0,Cuboid,-430,605,-1630,0,0,0,8,3,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone5|1/0.25|0/0,;
Scene,Geometry/Cuboid,93,0,1,1,1,0,Cuboid,-430,497.5,-1217.5,0,0,0,0.5,3.5,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|0.5/1|0/0,;
Scene,Geometry/Cuboid,94,0,1,1,1,0,Cuboid,-385,462.5,-1764.9,0,0,0,1,1.5,0.01,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|0.1/0.1|0/0,;
Scene,Geometry/Cuboid,95,0,1,1,1,0,Cuboid,-430,495,-1222.5,0,0,0,1,3,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|0.5/1|0/0,;
Scene,Geometry/Cuboid,96,0,1,1,1,0,Cuboid,-430,492.5,-1227.5,0,0,0,1.5,2.5,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|0.5/1|0/0,;
Scene,Geometry/Cuboid,97,0,1,1,1,0,Cuboid,-430,490,-1232.5,0,0,0,2,2,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|0.5/1|0/0,;
Scene,Geometry/Cuboid,98,0,1,1,1,0,Cuboid,-430,487.5,-1237.5,0,0,0,2.5,1.5,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|0.5/1|0/0,;
Scene,Geometry/Cuboid,99,0,1,1,1,0,Cuboid,-430,485,-1242.5,0,0,0,3,1,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|0.5/1|0/0,;
Scene,Geometry/Cuboid,100,0,1,1,1,0,Cuboid,-430,482.5,-1247.5,0,0,0,3.5,0.5,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|0.5/1|0/0,;
Scene,Geometry/Cuboid,101,0,1,1,1,0,Cuboid,-430,497.5,-1217.5,0,0,0,0.6,3.4,0.6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone1|0.5/2|0/0,;
Scene,Geometry/Cuboid,102,0,1,1,1,0,Cuboid,-430,495,-1222.5,0,0,0,1.1,2.9,0.6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone1|0.5/1|0/0,;
Scene,Geometry/Cuboid,103,0,1,1,1,0,Cuboid,-430,492.5,-1227.5,0,0,0,1.6,2.4,0.6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone1|0.75/1|0/0,;
Scene,Geometry/Cuboid,104,0,1,1,1,0,Cuboid,-430,490,-1232.5,0,0,0,2.1,1.9,0.6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone1|1/1.25|0/0,;
Scene,Geometry/Cuboid,105,0,1,1,1,0,Cuboid,-430,487.5,-1237.5,0,0,0,2.6,1.4,0.6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone1|1.25/0.75|0/0,;
Scene,Geometry/Cuboid,106,0,1,1,1,0,Cuboid,-430,485,-1242.5,0,0,0,3.1,0.9,0.6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone1|1.5/0.5|0/0,;
Scene,Geometry/Cuboid,107,0,1,1,1,0,Cuboid,-430,482.5,-1247.5,0,0,0,3.6,0.4,0.6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone1|2/0.25|0/0,;
Scene,Geometry/Cuboid,108,0,1,1,1,0,Cuboid,-430,570,-1222.5,331.9275,0,0,8,0.5,2,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|1/0.25|0/0,;
Scene,Geometry/Cuboid,109,0,1,1,1,0,Cuboid,-430,570,-1222.5,331.9275,0,0,8.1,0.4,2.1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone1|3/0.25|0/0,;
Scene,Geometry/Cuboid,110,0,1,1,1,0,Cuboid,-430,475,-1480,0,0,0,8,1,53,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|1/4|0/0,;
Scene,Geometry/Cuboid,111,0,1,1,1,0,Cuboid,-430,460,-1755,0,0,0,8,4,2,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood1|1/0.25|0/0,;
Scene,Geometry/Cuboid,112,0,1,1,1,0,Cuboid,-430,480,-1247.5,0,0,0,8,0.1,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood3|1/0.25|0/0,;
Scene,Geometry/Cuboid,113,0,1,1,1,0,Cuboid,-430,482.5,-1242.5,0,0,0,8,0.5,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood3|1/0.25|0/0,;
Scene,Geometry/Cuboid,114,0,1,1,1,0,Cuboid,-430,485,-1237.5,0,0,0,8,1,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood3|1/0.25|0/0,;
Scene,Geometry/Cuboid,115,0,1,1,1,0,Cuboid,-430,487.5,-1232.5,0,0,0,8,1.5,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood3|1/0.25|0/0,;
Scene,Geometry/Cuboid,116,0,1,1,1,0,Cuboid,-430,490,-1227.5,0,0,0,8,2,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood3|1/0.25|0/0,;
Scene,Geometry/Cuboid,117,0,1,1,1,0,Cuboid,-430,492.5,-1222.5,0,0,0,8,2.5,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood3|1/0.25|0/0,;
Scene,Geometry/Cuboid,118,0,1,1,1,0,Cuboid,-430,495,-1217.5,0,0,0,8,3,0.5,Physical,Entities,Default,Basic|255/255/255/255|Wood/Wood3|1/0.25|0/0,;
Scene,Geometry/Cuboid,119,0,1,1,1,0,Cuboid,-430,480,-1247.5,0,0,0,7.9,0.2,0.4,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal2|4/0.25|0/0,;
Scene,Geometry/Cuboid,120,0,1,1,1,0,Cuboid,-430,482.5,-1242.5,0,0,0,7.9,0.6,0.4,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal2|4/0.25|0/0,;
Scene,Geometry/Cuboid,121,0,1,1,1,0,Cuboid,-430,485,-1237.5,0,0,0,7.9,1.1,0.4,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal2|4/0.25|0/0,;
Scene,Geometry/Cuboid,122,0,1,1,1,0,Cuboid,-430,487.5,-1232.5,0,0,0,7.9,1.6,0.4,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal2|4/0.25|0/0,;
Scene,Geometry/Cuboid,123,0,1,1,1,0,Cuboid,-430,490,-1227.5,0,0,0,7.9,2.1,0.4,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal2|4/0.25|0/0,;
Scene,Geometry/Cuboid,124,0,1,1,1,0,Cuboid,-430,492.5,-1222.5,0,0,0,7.9,2.6,0.4,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal2|4/0.25|0/0,;
Scene,Geometry/Cuboid,125,0,1,1,1,0,Cuboid,-430,495,-1217.5,0,0,0,7.9,3.1,0.4,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal2|4/0.25|0/0,;
Scene,Geometry/Cylinder,126,0,1,1,1,0,Cylinder,-300,475.1,-1800,0,0,0,17.9,0.5,17.9,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal1|0.01/0.2|0/0,;
Scene,Geometry/Cylinder,127,0,1,1,1,0,Cylinder,-262.5,481.25,-1755,0,0,0,0.25,0.5,0.25,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Cylinder,128,0,1,1,1,0,Cylinder,-287.5,481.25,-1747.5,0,0,0,0.25,0.5,0.25,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Cylinder,129,0,1,1,1,0,Cylinder,-315,481.25,-1747.5,0,0,0,0.25,0.5,0.25,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Cylinder,130,0,1,1,1,0,Cylinder,-340,481.25,-1760,0,0,0,0.25,0.5,0.25,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Cylinder,131,0,1,1,1,0,Cylinder,-345,481.25,-1835,0,0,0,0.25,0.5,0.25,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0.01/0.01|0/0,;
Scene,Geometry/Cylinder,132,0,1,1,1,0,Cylinder,-355,481.25,-1782.5,0,0,0,0.25,0.5,0.25,Physical,Entities,Default,Basic|255/255/255/255|Metal/Metal3|0.01/0.01|0/0,;
