/// Options
EditorVersion:1.0|Description:Cheating spots (rooftop & near the finish) fixed by Fruity on 2025-11-23|HasWeather:0
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.03,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,Geometry/Cuboid,47,0,1,1,1,0,Cuboid,-223.1337,3255,3034.015,-2.561321E-06,315,315,0.5000001,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,48,0,1,1,1,0,Cuboid,-132.6127,3255,3210.389,-2.561321E-06,315,315,0.5000001,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,49,0,1,1,1,0,Cuboid,-44.5,3255,3166.98,0,270,315,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,50,0,1,1,1,0,Cuboid,-89.13773,3255,3210.423,0,0,315,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,51,0,1,1,1,0,Cuboid,-311.8555,3255,3076.908,0,270,315,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,52,0,1,1,1,0,Cuboid,-267.189,3255,2899.976,0,270,315,0.5,0.5,17.8,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.78|0/0,;
Scene,Geometry/Cuboid,53,0,1,1,1,0,Cuboid,-311.9153,3255,2677.292,2.561321E-06,45,315,0.5000001,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,54,0,1,1,1,0,Cuboid,223.9457,3255,3210.389,-2.561321E-06,315,315,0.5000001,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,55,0,1,1,1,0,Cuboid,89.4212,3611,2545.056,90,45,0,0.5,0.5,71.20001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.120001|0/0,;
Scene,Geometry/Cuboid,56,0,1,1,1,0,Cuboid,0,3611,2545.056,90,45,0,0.5,0.5,71.20001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.120001|0/0,;
Scene,Geometry/Cuboid,57,0,1,1,1,0,Cuboid,-267.356,3611,2545.056,90,45,0,0.5,0.5,71.20001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.120001|0/0,;
Scene,Geometry/Cuboid,58,0,1,1,1,0,Cuboid,355.42,3611,2632.892,90,45,0,0.5,0.5,71.20001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.120001|0/0,;
Scene,Geometry/Cuboid,59,0,1,1,1,0,Cuboid,355.42,3611,2988.822,90,45,0,0.5,0.5,71.20001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.120001|0/0,;
Scene,Geometry/Cuboid,60,0,1,1,1,0,Cuboid,355.42,3611,3077.995,90,45,0,0.5,0.5,71.20001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.120001|0/0,;
Scene,Geometry/Cuboid,61,0,1,1,1,0,Cuboid,0,3611,3254.923,90,45,0,0.5,0.5,71.20001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.120001|0/0,;
Scene,Geometry/Cuboid,62,0,1,1,1,0,Cuboid,-178.189,3611,3254.923,90,45,0,0.5,0.5,71.20001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.120001|0/0,;
Scene,Geometry/Cuboid,63,0,1,1,1,0,Cuboid,-356.4357,3611,2899.976,90,45,0,0.5,0.5,71.20001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.120001|0/0,;
Scene,Geometry/Cuboid,64,0,1,1,1,0,Cuboid,-356.4357,3611,2632.892,90,45,0,0.5,0.5,71.20001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.120001|0/0,;
Scene,Geometry/Cuboid,65,0,1,1,1,0,Cuboid,-356.4357,3611,2810.991,90,45,0,0.5,0.5,35.6,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/3.56|0/0,;
Scene,Geometry/Cuboid,66,0,1,1,1,0,Cuboid,-356.4357,3522,2722.005,90,45,0,0.5,0.5,53.4,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/5.34|0/0,;
Scene,Geometry/Cuboid,67,0,1,1,1,0,Cuboid,-356.4357,3388.5,2545.056,90,45,0,0.5,0.5,26.7,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/2.67|0/0,;
Scene,Geometry/Cuboid,68,0,1,1,1,0,Cuboid,-356.4357,3789,2767.556,0,0,315,0.5,0.5,44.5,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/4.45|0/0,;
Scene,Geometry/Cuboid,69,0,1,1,1,0,Cuboid,-356.4357,3788.436,2545.056,90,45,0,0.5,0.5,35.7,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/3.57|0/0,;
Scene,Geometry/Cuboid,70,0,1,1,1,0,Cuboid,-356.3556,3344,3076.908,90,45,0,0.5,0.5,17.8,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.78|0/0,;
Scene,Geometry/Cuboid,71,0,1,1,1,0,Cuboid,-356.4357,3433,2900.476,0,0,315,0.5,0.5,71.10001,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.110002|0/0,;
Scene,Geometry/Cuboid,72,0,1,1,1,0,Cuboid,-356.4357,3522,2723.056,0,0,315,0.5,0.5,35.6,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/3.56|0/0,;
Scene,Geometry/Cuboid,73,0,1,1,1,0,Cuboid,-356.4357,3610.436,2723.056,0,0,315,0.5,0.5,35.6,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/3.56|0/0,;
Scene,Geometry/Cuboid,74,0,1,1,1,0,Cuboid,-178.189,3388.5,2545.056,90,45,0,0.5,0.5,26.7,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/2.67|0/0,;
Scene,Geometry/Cuboid,75,0,1,1,1,0,Cuboid,-267.189,3342.673,2545.056,0,270,315,0.5,0.5,17.8,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.78|0/0,;
Scene,Geometry/Cuboid,76,0,1,1,1,0,Cuboid,-133.5788,3433,2545.056,0,270,315,0.5,0.5,44.6,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/4.46|0/0,;
Scene,Geometry/Cuboid,77,0,1,1,1,0,Cuboid,-43.61601,3520.891,2545.056,0,270,315,0.5,0.5,62.3,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/6.23|0/0,;
Scene,Geometry/Cuboid,78,0,1,1,1,0,Cuboid,-311.9357,3610.029,2544.058,0,270,315,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,79,0,1,1,1,0,Cuboid,-311.9357,3789,2544.058,0,270,315,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,80,0,1,1,1,0,Cuboid,-311.9357,3699.08,2544.058,0,270,315,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,81,0,1,1,1,0,Cuboid,-356.4357,3699.08,2767.556,0,0,315,0.5,0.5,44.5,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/4.45|0/0,;
Scene,Geometry/Cuboid,82,0,1,1,1,0,Cuboid,-356.4357,3833.5,2990.056,90,45,0,0.5,0.5,26.7,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/2.67|0/0,;
Scene,Geometry/Cuboid,83,0,1,1,1,0,Cuboid,-356.4357,3967,3077.976,0,0,315,0.5,0.5,35.6,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/3.56|0/0,;
Scene,Geometry/Cuboid,84,0,1,1,1,0,Cuboid,-356.4357,3877.298,3077.976,0,0,315,0.5,0.5,35.6,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/3.56|0/0,;
Scene,Geometry/Cuboid,85,0,1,1,1,0,Cuboid,-356.4357,3922.5,3077.995,90,45,0,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,86,0,1,1,1,0,Cuboid,-356.4357,3922.5,3166.98,90,45,0,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,87,0,1,1,1,0,Cuboid,-356.4266,3833.833,3034.53,315,-3.622255E-06,45,0.5,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,88,0,1,1,1,0,Cuboid,-356.4266,3833.833,2854.455,315,-3.622255E-06,45,0.5,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,89,0,1,1,1,0,Cuboid,-356.4357,3877.298,2589.556,0,0,315,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,90,0,1,1,1,0,Cuboid,-356.4357,3967,2633.029,0,0,315,0.5,0.5,17.8,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.78|0/0,;
Scene,Geometry/Cuboid,91,0,1,1,1,0,Cuboid,-356.4266,3921.284,2676.356,315,-3.622255E-06,45,0.5,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,92,0,1,1,1,0,Cuboid,-356.4357,3342.673,2633.029,0,0,315,0.5,0.5,17.8,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.78|0/0,;
Scene,Geometry/Cuboid,93,0,1,1,1,0,Cuboid,-356.4357,3342.673,3165.908,0,0,315,0.5,0.5,17.8,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.78|0/0,;
Scene,Geometry/Cuboid,94,0,1,1,1,0,Cuboid,-356.4357,3298.465,2766.514,315,180,45,0.5000001,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,95,0,1,1,1,0,Cuboid,-356.3556,3431.891,3166.98,90,45,0,0.5,0.5,17.8,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.78|0/0,;
Scene,Geometry/Cuboid,96,0,1,1,1,0,Cuboid,-356.4357,3655.5,3255.976,90,45,0,0.5,0.5,62.3,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/6.23|0/0,;
Scene,Geometry/Cuboid,97,0,1,1,1,0,Cuboid,-356.4357,3835.298,3211.48,315,180,45,0.5000001,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,98,0,1,1,1,0,Cuboid,-356.4266,3654.589,2944.521,315,-3.622255E-06,45,0.5,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,99,0,1,1,1,0,Cuboid,-356.4357,3520.891,3211.476,0,0,315,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,100,0,1,1,1,0,Cuboid,-356.4266,3521.909,3166.248,315,-3.622255E-06,45,0.5,0.5,25.273,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/2.5273|0/0,;
Scene,Geometry/Cuboid,101,0,1,1,1,0,Cuboid,-356.4357,3299.226,3121.262,315,-3.622255E-06,45,0.5,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,102,0,1,1,1,0,Cuboid,-0.4357148,3967,2545.056,0,270,315,0.5,0.5,71.2,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.12|0/0,;
Scene,Geometry/Cuboid,103,0,1,1,1,0,Cuboid,-0.4357148,3877.298,2544.058,0,270,315,0.5,0.5,71.2,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/7.12|0/0,;
Scene,Geometry/Cuboid,104,0,1,1,1,0,Cuboid,89.42119,3789,2544.058,0,270,315,0.5,0.5,17.8,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.78|0/0,;
Scene,Geometry/Cuboid,105,0,1,1,1,0,Cuboid,178.247,3699.08,2545.056,0,270,315,0.5,0.5,35.6,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/3.56|0/0,;
Scene,Geometry/Cuboid,106,0,1,1,1,0,Cuboid,178.247,3610.029,2545.056,0,270,315,0.5,0.5,35.6,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/3.56|0/0,;
Scene,Geometry/Cuboid,107,0,1,1,1,0,Cuboid,177.8911,3699.298,2545.056,90,45,0,0.5,0.5,35.6,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/3.56|0/0,;
Scene,Geometry/Cuboid,108,0,1,1,1,0,Cuboid,267.884,3610.029,2545.056,90,45,0,0.5,0.5,17.8,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.78|0/0,;
Scene,Geometry/Cuboid,109,0,1,1,1,0,Cuboid,267.884,3299.5,2545.056,90,45,0,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,110,0,1,1,1,0,Cuboid,312.384,3344,2545.056,0,270,315,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,111,0,1,1,1,0,Cuboid,-89.08009,3477,2545.056,90,45,0,0.5,0.5,8.799999,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.8799999|0/0,;
Scene,Geometry/Cuboid,112,0,1,1,1,0,Cuboid,-223.4155,3566.039,2544.058,315,270,44.99998,0.5,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,113,0,1,1,1,0,Cuboid,-89.08009,3922.5,2545.056,90,45,0,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,114,0,1,1,1,0,Cuboid,-174.6535,3922.5,2545.056,90,45,0,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,115,0,1,1,1,0,Cuboid,-43.46449,3833.741,2544.058,315,270,44.99998,0.5,0.5,12.5865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.25865|0/0,;
Scene,Geometry/Cuboid,116,0,1,1,1,0,Cuboid,311.4478,3299.93,2545.056,315,90,225,0.5,0.5,12.88649,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.288649|0/0,;
Scene,Geometry/Cuboid,117,0,1,1,1,0,Cuboid,224.6694,3299.583,2545.056,315,90,225,0.5,0.5,12.68649,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.268649|0/0,;
Scene,Geometry/Cuboid,118,0,1,1,1,0,Cuboid,132.8875,3476.337,2545.056,315,90,225,0.5,0.5,12.78648,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.278648|0/0,;
Scene,Geometry/Cuboid,119,0,1,1,1,0,Cuboid,223.4147,3833.48,2545.056,315,90,225,0.5,0.5,12.6865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.26865|0/0,;
Scene,Geometry/Cuboid,120,0,1,1,1,0,Cuboid,223.4147,3923.182,2545.056,315,90,225,0.5,0.5,12.6865,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/1.26865|0/0,;
Scene,Geometry/Cuboid,121,0,1,1,1,0,Cuboid,267.884,3922.5,2545.056,90,45,0,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,122,0,1,1,1,0,Cuboid,355.1597,3922.5,2545.056,90,45,0,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
Scene,Geometry/Cuboid,123,0,1,1,1,0,Cuboid,355.1597,3654.529,2545.056,90,45,0,0.5,0.5,8.9,Physical,Entities,Default,Basic|204/153/0/255|Metal/Metal1|0.05/0.89|0/0,;
