custom,cuboid,default,0.625,25,6.25,0,1,0.5795454,0,1,1,261.1512125,147.2904761,-272.229875,0,0.7186512,0,0.6953708;
custom,cuboid,default,0.625,25,6.25,0,1,0.5795454,0,1,1,264.0947125,147.2317261,-215.9575,0,0.7159109,0,0.6981917;
custom,cuboid,default,0.625,25,6.25,0,1,0.5795454,0,1,1,291.1428375,88.3929136,-244.834625,0,0.9997739,0,-0.021266;
custom,cuboid,default,0.625,25,6.25,0,1,1,1,1,1,-144.8077875,119.8582261,-824.982375,0,0.9999342,0,0.0114745;
custom,cuboid,default,0.625,25,7.5,0,1,1,1,1,1,-177.6466625,152.5009761,-798.235875,0,0.7105697,0,-0.7036269;
custom,cuboid,default,0.625,25,7.5,0,1,1,1,1,1,-179.3452875,151.9584761,-854.9455,0,0.7118245,0,-0.7023575;
custom,cuboid,default,0.625,3.75,1.25,0,1,1,1,1,1,-460.8042875,61.4326636,-851.2595,0,0.9998577,0,0.0168717;
custom,cuboid,default,0.625,3.75,1.25,0,1,1,1,1,1,-462.2160375,62.2309386,-812.8625,0,0.0394665,0,-0.9992209;
custom,cuboid,default,0.625,3.75,6.25,0,1,1,1,1,1,-215.2859125,83.5510011,-826.827375,0,-0.0094897,0,-0.999955;
custom,cuboid,default,0.625,3.75,6.25,0,1,1,1,1,1,-242.0940375,47.9330386,-798.774375,0,0.7112299,0,-0.7029595;
custom,cuboid,default,0.625,3.75,6.25,0,1,1,1,1,1,-242.7594125,85.0756511,-799.06775,0,0.7127848,0,-0.7013828;
custom,cuboid,default,0.625,3.75,6.25,0,1,1,1,1,1,-243.8337875,48.2330761,-853.76875,0,0.7112299,0,-0.7029595;
custom,cuboid,default,0.625,3.75,6.25,0,1,1,1,1,1,-243.9900375,83.5560886,-853.854125,0,0.7139614,0,-0.7001851;
custom,cuboid,default,0.625,3.75,6.25,0,1,1,1,1,1,-274.3149125,48.1406261,-826.05925,0,0.9999262,0,0.01215;
custom,cuboid,default,0.625,5,0.625,1,1,0.5568182,0,1,1,275.0909625,204.2774761,657.00925,0,0.8299856,0,0.5577848;
custom,cuboid,default,0.625,5,0.625,1,1,0.5568182,0,1,1,289.0375875,203.6257261,695.54175,0,0.8138347,0,0.5810965;
custom,cuboid,default,0.625,5,0.625,1,1,0.5568182,0,1,1,294.8887125,203.7653511,712.752375,0,0.8288167,0,0.5595204;
custom,cuboid,default,0.625,5,0.625,1,1,0.5568182,0,1,1,302.7819625,203.9654761,734.425,0,0.8167163,0,0.5770396;
custom,cuboid,default,0.625,5,0.625,1,1,0.5568182,0,1,1,308.3028375,204.0693511,749.265625,0,0.8274973,0,0.5614697;
custom,cuboid,default,0.625,5,0.625,1,1,0.5568182,0,1,1,311.3242125,204.7193511,758.646125,0.1573619,0.8020803,0.1109141,0.5653339;
custom,cuboid,default,0.625,5,0.625,1,1,0.5568182,0,1,1,314.1297125,203.8744761,768.117625,0,0.8064199,0,0.5913434;
custom,cuboid,default,0.625,6.25,1.25,0,1,1,1,1,1,517.0350875,52.6997011,484.368875,0,0.5805079,0,-0.8142546;
custom,cuboid,default,0.625,6.25,10,0,1,0.5795454,0,1,1,339.1158375,237.3318511,-274.846625,0,0.6963136,0,-0.7177377;
custom,cuboid,default,0.625,6.25,10,0,1,0.5795454,0,1,1,478.5387125,234.5598511,-334.08075,0,0.9994363,0,-0.0335743;
custom,cuboid,default,0.625,6.25,10,0,1,0.5795454,0,1,1,436.0562125,237.7468511,-281.2665,0,0.7387339,0,0.6739973;
custom,cuboid,default,0.625,6.25,10,0,1,0.5795454,0,1,1,494.0480875,238.4541011,-422.665125,0,0.7711796,0,-0.6366177;



custom,cuboid,default,0.625,6.25,12.5,0,0,0,0,1,1,326.7962125,254.6953511,-427.835875,0,0.7093142,0,-0.7048926;
custom,cuboid,default,0.625,6.25,12.5,0,0,0,0,1,1,397.8570875,254.9091011,-427.385,0,0.7094877,0,-0.7047178;
custom,cuboid,default,0.625,6.25,12.5,0,0,0,0,1,1,406.9968375,257.2017261,-386.6195,0,0.6998106,0,-0.7143284;
custom,cuboid,default,0.625,6.25,12.5,0,1,0.5795454,0,1,1,-36.946025,52.3274511,-70.1327,0,0.9997393,0,-0.0228348;
custom,cuboid,default,0.625,6.25,12.5,0,1,0.5795454,0,1,1,171.8020875,55.7068386,-270.092125,0,0.713111,0,0.7010512;
custom,cuboid,default,0.625,6.25,12.5,0,1,0.5795454,0,1,1,179.0294625,56.8816261,-213.41325,0,0.7133798,0,0.7007776;
custom,cuboid,default,0.625,6.25,12.5,0,1,0.5795454,0,1,1,29.5420487,53.2525136,-67.9232,0,0.9999855,0,-0.0053955;
custom,cuboid,default,0.625,6.25,12.5,0,1,0.5795454,0,1,1,65.1434125,51.8626636,-240.105875,0,0.8610802,0,0.5084691;
custom,cuboid,default,0.625,6.25,12.5,0,1,0.5795454,0,1,1,74.067325,53.5721761,-170.64825,0,0.9155597,0,0.402182;
custom,cuboid,default,0.625,6.25,12.5,0,1,0.5795454,0,1,1,-6.7282875,52.3745761,-179.86,0,0.9566237,0,0.2913263;
custom,cuboid,default,0.625,6.25,18.75,0,1,0.5795454,0,1,1,459.4542125,241.6661011,-219.3315,0,0.688403,0,-0.7253284;
custom,cuboid,default,0.625,6.25,18.75,0,1,0.5795454,0,1,1,544.2118375,241.8914761,-318.694,0,0.9995745,0,-0.02917;
custom,cuboid,default,0.625,6.25,43.75,0,0,0,0,1,1,263.3989625,256.8143511,-643.417875,0,0.9999967,0,-0.0026124;
custom,cuboid,default,0.625,6.25,6.25,0,1,1,1,1,1,593.7610875,52.7883261,458.037125,0,0.587719,0,-0.8090652;
custom,cuboid,default,0.625,6.25,7.5,0,1,0.5795454,0,1,1,329.0659625,241.4658511,-214.125,0,0.7034688,0,-0.7107261;
custom,cuboid,default,0.625,6.25,8.75,0,1,0.6363636,0,1,1,-190.4711625,127.8373511,908.45375,0,0.8283214,0,0.5602532;


custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-116.5862875,39.2348761,882.165125,0,0.5772939,0,-0.8165364;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-123.2085375,46.2530886,818.379,0,0.5826327,0,-0.8127357;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-206.4581625,42.5472011,914.725125,0,0.8228241,0,0.5682962;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-215.4441625,33.0203886,852.48025,0,0.5640301,0,-0.8257543;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-287.5361625,45.2198761,889.28575,0,0.8456733,0,0.533701;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-307.5862875,42.2134511,980.097875,0,0.375527,0,-0.9268115;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-366.5085375,46.4244511,945.4765,0,0.9447716,0,0.3277294;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-416.4554125,45.5320511,1197.05075,0,0.7852625,0,0.619163;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-429.5457875,45.8798386,1039.55775,0,0.9686676,0,0.2483609;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-464.8032875,46.2751136,1153.008125,0,0.9987147,0,0.0506842;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,553.7407125,48.4870386,581.23875,0,0.5920789,0,-0.8058801;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,562.5865875,49.5919261,627.91925,0,0.5811175,0,-0.8138197;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-181.4562875,45.3180511,-83.584925,0,0.6508279,0,-0.7592254;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-190.3879125,45.7274886,-8.10035,0,0.6620123,0,-0.749493;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-246.3009125,46.2267511,58.8191375,0,0.999693,0,-0.0247773;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-262.9379125,44.6492761,-71.8012,0,0.7575009,0,0.6528342;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-309.2445375,45.2174136,63.132875,0,0.9986352,0,-0.0522282;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-316.3016625,44.9420261,-2.3597125,0,0.0526719,0,0.9986119;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-324.3587875,66.4034386,-800.35325,0,0.7132647,0,-0.7008948;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-447.6686625,65.9405011,-803.140375,0,0.7181404,0,-0.6958982;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-79.0588125,45.9284886,-51.8777375,0,0.3927181,0,0.9196589;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-86.4798375,46.5188886,25.46752,0,0.4003238,0,0.9163738;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,1,1,-9.1916875,46.2892636,32.8944375,0,0.3887551,0,-0.9213412;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-330.9771625,64.8233136,-856.29,0,0.7186559,0,-0.6953659;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-379.0796625,65.6961011,-1241.925375,0,0.2290551,0,-0.9734135;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-409.0481625,67.1312011,-1124.700375,0,0.999797,0,0.0201501;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-414.0082875,65.3850261,-1301.697875,0,0.6753551,0,0.7374927;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-454.6576625,64.8062511,-860.026375,0,0.7186559,0,-0.6953659;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-456.0535375,67.1973011,-1018.41575,0,0.3872864,0,-0.9219595;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-476.4884125,65.5631261,-1245.061625,0,0.0264708,0,-0.9996496;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-481.8516625,67.8269386,-1136.46825,0,0.0233835,0,-0.9997266;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-500.9845375,67.5922261,-1134.0685,0,0.9912364,0,-0.1320997;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-530.6996625,67.5193136,-1242.952875,0,0.1336945,0,0.9910226;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-538.8144125,66.0947761,-1019.753125,0,0.9328245,0,-0.3603311;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-564.1565375,67.5568261,-1362.224125,0,0.1406098,0,0.9900651;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-566.9349125,65.8658761,-809.070875,0,0.7292853,0,-0.6842098;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-574.2256625,64.4977261,-864.27425,0,0.7202896,0,-0.6936736;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-583.9756625,67.5981511,-1431.269125,0,0.1361566,0,0.9906874;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-590.7767875,65.9570011,-1109.46675,0,0.9901956,0,-0.1396884;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-624.8484125,66.5127636,-1224.814125,0,0.1449285,0,0.9894422;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-631.4519125,65.7447511,-1142.941625,0,0.9962926,0,0.0860297;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-658.0137875,67.5579636,-1472.064125,0,0.6084157,0,-0.7936186;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-659.4374125,66.5567261,-1343.112875,0,0.1388816,0,0.990309;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-663.9309125,64.9477886,-919.983125,0,0.9700789,0,-0.2427899;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-666.7991625,64.8764386,-1028.28175,0,0.2199588,0,-0.9755092;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-681.5022875,67.2597386,-782.947625,0,0.501058,0,-0.8654137;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-692.4805375,66.8253761,-845.90825,0,0.9727538,0,-0.2318407;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-695.5037875,66.6628886,-1149.503875,0,0.0903516,0,-0.9959099;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-701.5241625,67.2041011,-1267.609125,0,0.1374653,0,0.9905066;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-732.8804125,66.5454886,-1383.517875,0,0.6007159,0,-0.7994626;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-735.5554125,66.6197261,-1036.59875,0,0.968748,0,0.2480469;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-736.3064125,66.6148136,-930.477,0,0.9707159,0,-0.2402304;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-775.3355375,67.4496011,-1310.237875,0,0.7968183,0,0.6042191;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-775.6185375,67.8338886,-1439.864125,0,0.7957697,0,0.6055994;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-844.9091625,66.8108011,-1389.154125,0,0.2278096,0,-0.9737057;
custom,cuboid,default,0.625,7.5,12.5,0,1,1,1,250,250,-859.7750375,67.2343886,-1327.855375,0,0.8982466,0,-0.4394918;
custom,cuboid,default,0.625,7.5,12.5,0,1,0.6363636,0,1,1,-380.9967875,41.9174636,1072.630125,0,0.9618371,0,0.2736226;




custom,cuboid,default,0.625,7.5,25,0,1,0.6363636,0,1,1,16.8487941,46.3033636,770.762125,0,0.5809563,0,-0.8139348;
custom,cuboid,default,0.625,7.5,25,0,1,0.6363636,0,1,1,35.6988625,47.5004386,825.93975,0,0.5702461,0,-0.821474;
custom,cuboid,default,0.625,7.5,25,0,1,1,1,1,1,-362.1020375,46.3453761,191.246,0,0.6821164,0,-0.7312436;
custom,cuboid,default,0.625,7.5,25,0,1,1,1,1,1,-424.8587875,44.8854886,129.3727875,0,0.7267681,0,0.6868829;
custom,cuboid,default,0.625,7.5,25,0,1,1,1,1,1,-428.9327875,46.2359261,311.88575,0,0.2310654,0,0.9729383;
custom,cuboid,default,0.625,7.5,25,0,1,1,1,1,1,-486.7019125,45.5041886,327.88375,0,0.2205239,0,0.9753816;
custom,cuboid,default,0.625,7.5,6.25,0,1,1,1,1,1,-199.0244125,109.5091011,946.692375,0,0.9762944,0,-0.2164468;
custom,cuboid,default,0.625,7.5,6.25,0,1,1,1,1,1,-199.4117875,63.2497261,946.51375,0,0.9764775,0,-0.2156194;
custom,cuboid,default,0.625,7.5,6.25,0,1,1,1,1,1,-221.3247875,95.7434761,894.0465,0,0.9829302,0,-0.183979;
custom,cuboid,default,0.625,7.5,6.25,0,1,1,1,1,1,-241.7794125,46.5832886,150.2376125,0,0.9998288,0,-0.0185064;
custom,cuboid,default,0.625,7.5,6.25,0,1,1,1,1,1,-540.9717875,45.2679886,186.46575,0,0.999887,0,-0.015029;
custom,cuboid,default,0.625,7.5,6.25,0,1,1,1,1,1,-541.5376625,45.1612636,166.71225,0,0.0172085,0,0.9998519;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,219.3074625,43.2453761,34.7100219,-0.0024556,0.7034776,0.0024809,-0.7107089;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,220.7808375,41.8772761,119.2476875,0,0.7013174,0,-0.7128493;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,407.2287125,42.2253011,328.267375,0,0.5273077,0,0.8496744;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,481.4084625,42.1476761,412.154875,0,0.172119,0,0.9850762;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,521.9715875,42.2166886,526.33375,0,0.1690839,0,0.9856017;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,528.0703375,42.7333511,343.774125,0,0.1787063,0,0.9839025;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,604.9078375,44.1497511,379.7455,0,0.8162045,0,0.577763;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,650.1923375,46.0706386,491.760875,0,-0.5766298,0,0.8170056;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,681.7990875,42.3078886,603.826875,0,0.9850464,0,-0.1722894;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,684.7674625,44.0971511,414.409875,0,0.1707632,0,0.9853121;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,726.5854625,44.9768886,527.77825,0,0.1771904,0,0.9841766;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,769.4982125,44.7508386,641.154125,0,0.1756179,0,0.9844584;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,146.2085875,43.7058511,79.0125375,0,0.9389048,0,0.3441771;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,467.2115875,41.1957636,288.47175,0,0.5273095,0,0.8496733;
custom,cuboid,default,0.625,8.75,12.5,0,1,0.75,0,1,1,638.9783375,45.3277886,664.33725,0,0.1642404,0,0.9864204;
custom,cuboid,default,0.625,8.75,3.75,0,1,0.75,0,1,1,710.9547125,44.8774386,677.953,0,0.8968348,0,0.4423658;
custom,cuboid,default,0.625,8.75,3.75,0,1,0.75,0,1,1,675.4078375,45.1123261,727.9105,0,0.8187039,0,-0.5742158;
custom,cuboid,default,0.625,8.75,3.75,0,1,0.75,0,1,1,702.9918375,45.0891636,734.290875,0,0.7599025,0,-0.6500371;
custom,cuboid,default,0.625,8.75,3.75,0,1,0.75,0,1,1,736.1149625,44.6960261,732.28325,0,0.6246476,0,-0.7809068;
custom,cuboid,default,0.625,8.75,3.75,0,1,0.75,0,1,1,758.1497125,44.5046136,724.754625,0,0.5303894,0,-0.8477542;
custom,cuboid,default,0.625,8.75,3.75,0,1,0.75,0,1,1,776.8430875,43.8653511,706.629125,0,0.3318803,0,-0.9433215;
custom,cuboid,default,0.625,8.75,6.25,0,1,0.75,0,1,1,151.5693375,40.7183011,147.6968375,0,0.1560088,0,-0.9877557;
custom,cuboid,default,0.625,8.75,6.25,0,1,0.75,0,1,1,152.3463375,40.6826511,202.9765,0,0.1447952,0,0.9894617;
custom,cuboid,default,0.625,8.75,6.25,0,1,0.75,0,1,1,182.5885875,41.7843011,249.888875,0,0.9088653,0,-0.4170897;
custom,cuboid,default,0.625,8.75,6.25,0,1,0.75,0,1,1,232.5424625,40.1934136,273.79875,0,0.6394538,0,0.7688296;
custom,cuboid,default,0.625,8.75,6.25,0,1,0.75,0,1,1,636.5203375,42.1939636,555.707375,0,0.5952262,0,-0.8035582;
custom,cuboid,default,0.625,8.75,6.25,0,1,1,1,1,1,-168.9195375,102.7957261,867.64925,0,0.9782416,0,-0.2074692;
custom,cuboid,default,0.625,8.75,8.75,0,1,0.75,0,1,1,108.60115,43.3120011,149.78515,0,0.1576529,0,-0.9874946;
custom,cuboid,default,0.625,8.75,8.75,0,1,0.75,0,1,1,109.4354,43.4218511,229.322,0,0.1745954,0,0.9846403;
custom,cuboid,default,0.625,8.75,8.75,0,1,0.75,0,1,1,155.7949625,43.4548011,296.640375,0,0.4076369,0,0.9131441;
custom,cuboid,default,0.625,8.75,8.75,0,1,0.75,0,1,1,229.8265875,43.4699511,328.044625,0,0.6795247,0,0.7336527;
custom,cuboid,default,0.625,8.75,8.75,0,1,0.75,0,1,1,300.1019625,41.1023386,260.154875,0,0.8546958,0,0.5191293;
custom,cuboid,default,0.625,8.75,8.75,0,1,0.75,0,1,1,312.9318375,43.0984636,316.470875,0,0.8271526,0,0.5619776;
custom,cuboid,default,0.625,8.75,8.75,0,1,0.75,0,1,1,380.6245875,40.6122261,252.331,0,0.5920299,0,0.805916;
custom,cuboid,default,1.25,6.25,43.75,0,0,0,0,1,1,175.5574625,258.5473511,-648.157625,0,0.0010169,0,-0.9999995;
custom,cuboid,default,1.25,6.25,50,0,1,0.6590909,0,1,1,89.354625,259.0423511,-861.518125,0,0.7067463,0,-0.7074671;
custom,cuboid,default,1.25,6.25,50,0,1,0.6590909,0,1,1,96.4134375,257.6687261,-381.126875,0,0.7040016,0,-0.7101985;
custom,cuboid,default,10,0.625,6.25,0,1,0.5795454,0,1,1,514.6730875,218.1268511,-262.986625,0,0.7255799,0,0.688138;
custom,cuboid,default,12.5,0.5,6.25,0,0,0,0,1,1,381.2892125,232.4872261,-408.021125,0,0.9999853,0,-0.0054186;
custom,cuboid,default,12.5,0.5,6.25,0,0,0,0,1,1,453.7859625,215.4721011,-251.479875,0,0.999669,0,-0.0257294;
custom,cuboid,default,12.5,0.5,6.25,0,0,0,0,1,1,509.6497125,223.4832261,-360.41075,0,0.6885618,0,-0.7251777;
custom,cuboid,default,12.5,0.5,6.25,1,0,0,0,1,1,394.4415875,273.1441011,-407.480875,0,-0.0064708,0,0.9999791;
custom,cuboid,default,12.5,0.5,6.25,1,0,0,0,1,1,476.4747125,269.7507261,-406.080625,0,0.0240543,0,0.9997107;
custom,cuboid,default,12.5,0.5,6.25,1,0,0,0,1,1,509.2552125,268.1701011,-364.3995,0,0.6892763,0,-0.7244986;
custom,cuboid,default,12.5,0.5,6.25,0,1,0.5795454,0,1,1,351.9852125,210.9601011,-246.86575,0,0.9998404,0,-0.017868;
custom,cuboid,default,12.5,0.5,6.25,0,1,0.5795454,0,1,1,477.0332125,227.0996011,-407.66825,0,0.0072104,0,0.9999741;




custom,cuboid,default,3.125,0.625,0.625,1,1,0.5568182,0,1,1,269.2452125,226.2021011,643.3745,0,0.8446216,0,0.5353639;
custom,cuboid,default,3.125,0.625,0.625,1,1,0.5568182,0,1,1,269.5385875,182.3809761,643.208,0,0.8359175,0,0.5488552;
custom,cuboid,default,3.125,0.625,0.625,1,1,0.5568182,0,1,1,269.5518375,204.1143511,643.238375,0,0.8395385,0,0.5433003;
custom,cuboid,default,3.125,0.625,0.625,1,1,0.5568182,0,1,1,284.9212125,215.1133511,683.628125,0.3341817,0.7544609,0.2139814,0.5228032;
