/// Options
EditorVersion:1.0|Description:Fixed by Fruity|HasWeather:0
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.03,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,Geometry/Cuboid,12,0,1,1,1,0,Cuboid,1503.673,-1044.883,806.185,0,90,11.56089,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,13,0,1,1,1,0,Cuboid,1203.673,-1447.188,0,0,90,0,6.000001,0.9999998,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,14,0,1,1,1,0,Cuboid,1203.673,-1420.229,188.14,0,90,350,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,15,0,1,1,1,0,Cuboid,1383.673,-1388.973,365.4054,0,90,350,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,16,0,1,1,1,0,Cuboid,1623.673,-1388.973,365.4054,0,90,350,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,17,0,1,1,1,0,Cuboid,1503.673,-1447.188,0,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,18,0,1,1,1,0,Cuboid,1383.673,-1447.188,0,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,19,0,1,1,1,0,Cuboid,1203.673,-1388.973,-365.4055,0,90,9.999999,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,20,0,1,1,1,0,Cuboid,1503.673,-1388.973,-365.4055,0,90,9.999999,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,21,0,1,1,1,0,Cuboid,1203.673,-1388.973,365.4054,0,90,350,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,22,0,1,1,1,0,Cuboid,1203.673,-1320.058,546.0198,0,90,336.5609,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,23,0,1,1,1,0,Cuboid,993.6731,-1248.459,711.1667,0,90,336.5609,6,1,36,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/3.6|0/0,;
Scene,Geometry/Cuboid,24,0,1,1,1,0,Cuboid,783.6729,-1148.887,873.0588,0,90,326.5609,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,25,0,1,1,1,0,Cuboid,873.6729,-1049.698,1023.264,0,90,326.5609,6,1,12,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/1.2|0/0,;
Scene,Geometry/Cuboid,26,0,1,1,1,0,Cuboid,963.6729,-923.5271,1165.406,0,90,316.5609,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,27,0,1,1,1,0,Cuboid,1053.673,-799.7622,1296.105,0,90,316.5609,6,1,12,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/1.2|0/0,;
Scene,Geometry/Cuboid,28,0,1,1,1,0,Cuboid,1143.673,-923.5271,1165.406,0,90,316.5609,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,29,0,1,1,1,0,Cuboid,963.6729,-799.7622,1296.105,0,90,316.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,30,0,1,1,1,0,Cuboid,1143.673,-799.7622,1296.105,0,90,316.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,31,0,1,1,1,0,Cuboid,963.6729,-1049.698,1023.264,0,90,326.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,32,0,1,1,1,0,Cuboid,783.6729,-1049.698,1023.264,0,90,326.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,33,0,1,1,1,0,Cuboid,783.6731,-1248.459,711.1667,0,90,336.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,34,0,1,1,1,0,Cuboid,1203.673,-1248.459,711.1667,0,90,336.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,35,0,1,1,1,0,Cuboid,1143.673,-1049.698,1023.264,0,90,326.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,36,0,1,1,1,0,Cuboid,1323.673,-1049.698,1023.264,0,90,326.5609,6,1,30,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/3|0/0,;
Scene,Geometry/Cuboid,37,0,1,1,1,0,Cuboid,1563.673,-1008.809,629.8367,0,90,11.56089,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,38,0,1,1,1,0,Cuboid,1623.673,-1044.883,806.185,0,90,11.56089,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,39,0,1,1,1,0,Cuboid,1683.673,-1049.698,1023.264,0,90,326.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,40,0,1,1,1,0,Cuboid,1743.673,-1148.887,873.0588,0,90,326.5609,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,41,0,1,1,1,0,Cuboid,1623.673,-1008.809,629.8367,0,90,11.56089,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,42,0,1,1,1,0,Cuboid,1743.673,-1248.459,711.1667,0,90,336.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,43,0,1,1,1,0,Cuboid,1503.673,-1049.698,1023.264,0,90,326.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,44,0,1,1,1,0,Cuboid,1623.673,-1049.698,1023.264,0,90,326.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,45,0,1,1,1,0,Cuboid,1743.673,-1049.698,1023.264,0,90,326.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,46,0,1,1,1,0,Cuboid,1503.673,-1008.809,629.8367,0,90,11.56089,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,47,0,1,1,1,0,Cuboid,1803.673,-1320.058,546.0198,0,90,336.5609,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,48,0,1,1,1,0,Cuboid,1803.673,-1388.973,365.4054,0,90,350,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,49,0,1,1,1,0,Cuboid,1863.673,-1420.229,188.14,0,90,350,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,50,0,1,1,1,0,Cuboid,1863.673,-1447.188,0,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,51,0,1,1,1,0,Cuboid,1803.673,-1420.229,-188.14,0,90,9.999999,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,52,0,1,1,1,0,Cuboid,1803.673,-1388.973,-365.4055,0,90,9.999999,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,53,0,1,1,1,0,Cuboid,1803.673,-1248.459,711.1667,0,90,336.5609,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,54,0,1,1,1,0,Cuboid,1863.673,-1388.973,365.4054,0,90,350,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,55,0,1,1,1,0,Cuboid,1803.673,-1447.188,0,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,56,0,1,1,1,0,Cuboid,1743.672,-1329.754,-546.006,0,90,20,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,57,0,1,1,1,0,Cuboid,1743.672,-1268.19,-715.1506,0,90,20,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,58,0,1,1,1,0,Cuboid,1743.673,-1388.973,-365.4055,0,90,9.999999,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,59,0,1,1,1,0,Cuboid,1413.672,-1268.19,-715.1505,0,90,20,6,1,60,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/6|0/0,;
Scene,Geometry/Cuboid,60,0,1,1,1,0,Cuboid,1083.672,-1329.754,-546.0058,0,90,20,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,61,0,1,1,1,0,Cuboid,1083.672,-1268.19,-715.1505,0,90,20,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,62,0,1,1,1,0,Cuboid,1083.673,-1388.973,-365.4053,0,90,9.999999,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,63,0,1,1,1,0,Cuboid,1083.673,-1420.229,-188.1399,0,90,9.999999,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,64,0,1,1,1,0,Cuboid,1083.673,-1447.188,0.0001526,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,65,0,1,1,1,0,Cuboid,1083.673,-1420.229,188.1402,0,90,350,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,66,0,1,1,1,0,Cuboid,1053.673,-1388.973,365.4056,0,90,350,6,1,12,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/1.2|0/0,;
Scene,Geometry/Cuboid,67,0,1,1,1,0,Cuboid,993.6729,-1388.973,-365.4053,0,90,9.999999,6,1,12,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/1.2|0/0,;
Scene,Geometry/Cuboid,68,0,1,1,1,0,Cuboid,933.6731,-1388.973,365.4056,0,90,350,6,1,12,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/1.2|0/0,;
Scene,Geometry/Cuboid,69,0,1,1,1,0,Cuboid,873.6729,-1388.973,-365.4053,0,90,9.999999,6,1,12,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/1.2|0/0,;
Scene,Geometry/Cuboid,70,0,1,1,1,0,Cuboid,813.6731,-1388.973,365.4056,0,90,350,6,1,12,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/1.2|0/0,;
Scene,Geometry/Cuboid,71,0,1,1,1,0,Cuboid,1023.673,-1420.229,-188.1399,0,90,9.999999,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,72,0,1,1,1,0,Cuboid,1023.673,-1447.188,0.0001526,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,73,0,1,1,1,0,Cuboid,1023.673,-1420.229,188.1402,0,90,350,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,74,0,1,1,1,0,Cuboid,903.6729,-1420.229,-188.1399,0,90,9.999999,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,75,0,1,1,1,0,Cuboid,903.6731,-1447.188,0.0001526,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,76,0,1,1,1,0,Cuboid,903.6731,-1420.229,188.1402,0,90,350,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,77,0,1,1,1,0,Cuboid,963.6729,-1420.229,-188.1399,0,90,9.999999,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,78,0,1,1,1,0,Cuboid,963.6731,-1447.188,0.0001526,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,79,0,1,1,1,0,Cuboid,963.6731,-1420.229,188.1402,0,90,350,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,80,0,1,1,1,0,Cuboid,783.6729,-1420.229,-188.1399,0,90,9.999999,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,81,0,1,1,1,0,Cuboid,783.6731,-1447.188,0.0001526,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,82,0,1,1,1,0,Cuboid,783.6731,-1420.229,188.1402,0,90,350,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,83,0,1,1,1,0,Cuboid,843.6729,-1420.229,-188.1399,0,90,9.999999,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,84,0,1,1,1,0,Cuboid,843.6731,-1447.188,0.0001526,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,85,0,1,1,1,0,Cuboid,843.6731,-1420.229,188.1402,0,90,350,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,86,0,1,1,1,0,Cuboid,783.6729,-1388.973,-365.4053,0,90,9.999999,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,87,0,1,1,1,0,Cuboid,783.6725,-1329.754,-546.0058,0,90,20,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,88,0,1,1,1,0,Cuboid,873.6725,-1268.19,-715.1505,0,90,20,6,1,12,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/1.2|0/0,;
Scene,Geometry/Cuboid,89,0,1,1,1,0,Cuboid,963.6729,-1178.51,-882.7236,0,90,30,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,90,0,1,1,1,0,Cuboid,783.6729,-1088.509,-1038.608,0,90,30,6,1,30,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/3|0/0,;
Scene,Geometry/Cuboid,91,0,1,1,1,0,Cuboid,603.6729,-1178.51,-882.7236,0,90,30,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,92,0,1,1,1,0,Cuboid,273.6725,-1268.19,-715.1505,0,90,20,6,1,60,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/6|0/0,;
Scene,Geometry/Cuboid,93,0,1,1,1,0,Cuboid,-56.32747,-1329.754,-546.0058,0,90,20,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,94,0,1,1,1,0,Cuboid,-56.32702,-1388.973,-365.4053,0,90,9.999999,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,95,0,1,1,1,0,Cuboid,-56.32747,-1268.19,-715.1505,0,90,20,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,96,0,1,1,1,0,Cuboid,603.6725,-1268.19,-715.1505,0,90,20,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,97,0,1,1,1,0,Cuboid,783.6725,-1268.19,-715.1505,0,90,20,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,98,0,1,1,1,0,Cuboid,963.6725,-1268.19,-715.1505,0,90,20,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,99,0,1,1,1,0,Cuboid,963.6729,-1088.509,-1038.608,0,90,30,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,100,0,1,1,1,0,Cuboid,603.6729,-1088.509,-1038.608,0,90,30,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,101,0,1,1,1,0,Cuboid,663.6731,-1447.188,900.0002,0,90,0,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,102,0,1,1,1,0,Cuboid,543.6732,-1447.188,1080,0,90,0,6,1,18,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/1.8|0/0,;
Scene,Geometry/Cuboid,103,0,1,1,1,0,Cuboid,423.6731,-1447.188,1260,0,90,0,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,104,0,1,1,1,0,Cuboid,243.6731,-1447.188,1440,0,90,0,6,1,30,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/3|0/0,;
Scene,Geometry/Cuboid,105,0,1,1,1,0,Cuboid,63.67313,-1447.188,1260,0,90,0,30,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|3/0.6|0/0,;
Scene,Geometry/Cuboid,106,0,1,1,1,0,Cuboid,663.6731,-1447.188,1080,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,107,0,1,1,1,0,Cuboid,663.6731,-1447.188,720.0002,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,108,0,1,1,1,0,Cuboid,423.6731,-1447.188,1080,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,109,0,1,1,1,0,Cuboid,423.6731,-1447.188,1440,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,110,0,1,1,1,0,Cuboid,63.67313,-1447.188,1440,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,111,0,1,1,1,0,Cuboid,63.67313,-1447.188,1080,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,112,0,1,1,1,0,Cuboid,63.67313,-1359.734,715.7156,0,90,15.00001,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,113,0,1,1,1,0,Cuboid,63.67329,-1180.975,386.4786,0,90,30,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,114,0,1,1,1,0,Cuboid,63.67329,-923.0947,114.7262,0,90,45,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,115,0,1,1,1,0,Cuboid,-56.32671,-923.0947,114.7262,0,90,45,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,116,0,1,1,1,0,Cuboid,3.673286,-923.0947,114.7262,0,90,45,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,117,0,1,1,1,0,Cuboid,-56.32687,-1447.188,1080,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,118,0,1,1,1,0,Cuboid,-56.32687,-1359.734,715.7156,0,90,15.00001,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,119,0,1,1,1,0,Cuboid,-56.32671,-1180.975,386.4786,0,90,30,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,120,0,1,1,1,0,Cuboid,-116.3269,-1447.188,1080,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,121,0,1,1,1,0,Cuboid,-176.3269,-1447.188,1080,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,122,0,1,1,1,0,Cuboid,-296.327,-1653.402,26.47853,8.537737E-06,270,210,6,1,6.000003,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6000003|0/0,;
Scene,Geometry/Cuboid,123,0,1,1,1,0,Cuboid,-176.3269,-1447.188,720.0002,0,90,0,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,124,0,1,1,1,0,Cuboid,-296.327,-1474.643,355.7155,7.683963E-06,270,195,6,1,6.000001,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6000001|0/0,;
Scene,Geometry/Cuboid,125,0,1,1,1,0,Cuboid,-296.3267,-1911.282,-245.274,8.537737E-06,270,225,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,126,0,1,1,1,0,Cuboid,-176.3267,-1911.282,-245.274,8.537737E-06,270,225,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
Scene,Geometry/Cuboid,127,0,1,1,1,0,Cuboid,-236.3267,-1911.282,-245.274,8.537737E-06,270,225,6,1,6,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone6|0.6/0.6|0/0,;
