/// Options
EditorVersion:1.0|Description:|HasWeather:0
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.03,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,Geometry/Cuboid,48,0,1,1,1,0,Cuboid,-168.5,5,-41.72758,0,30,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,49,0,1,1,1,0,Cuboid,-148.8249,5,-56.82486,0,45,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,50,0,1,1,1,0,Cuboid,-133.7276,5,-76.5,0,60,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,51,0,1,1,1,0,Cuboid,-124.237,5,-99.41219,0,75,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,52,0,1,1,1,0,Cuboid,-121,5,-124,0,90,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,53,0,1,1,1,0,Cuboid,-216,15,-74,0,0,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,54,0,1,1,1,0,Cuboid,-203.0591,15,-75.70371,0,15,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,55,0,1,1,1,0,Cuboid,-191,15,-80.69873,0,30,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,56,0,1,1,1,0,Cuboid,-180.6447,15,-88.64466,0,45,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,57,0,1,1,1,0,Cuboid,-172.6987,15,-99,0,60,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,58,0,1,1,1,0,Cuboid,-167.7037,15,-111.0591,0,75,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,59,0,1,1,1,0,Cuboid,-166,15,-124,0,90,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,60,0,1,1,1,0,Cuboid,-216,15,16,0,0,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,61,0,1,1,1,0,Cuboid,-179.7653,15,11.22962,0,15,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,62,0,1,1,1,0,Cuboid,-146,15,-2.756444,0,30,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,63,0,1,1,1,0,Cuboid,-117.0051,15,-25.00505,0,45,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,64,0,1,1,1,0,Cuboid,-94.75645,15,-54,0,60,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,65,0,1,1,1,0,Cuboid,-80.77039,15,-87.76534,0,75,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,66,0,1,1,1,0,Cuboid,-76,15,-124,0,90,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,67,0,1,1,1,0,Cuboid,-242,5,-29,0,0,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,68,0,1,1,1,0,Cuboid,-266.5878,5,-25.76295,0,15,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,69,0,1,1,1,0,Cuboid,-289.5,5,-16.27241,0,30,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,70,0,1,1,1,0,Cuboid,-309.1751,5,-1.175144,0,45,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,71,0,1,1,1,0,Cuboid,-324.2724,5,18.5,0,60,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,72,0,1,1,1,0,Cuboid,-333.7629,5,41.41219,0,75,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,73,0,1,1,1,0,Cuboid,-337,5,66,0,90,0,4,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,74,0,1,1,1,0,Cuboid,-242,15,-74,0,0,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,75,0,1,1,1,0,Cuboid,-278.2347,15,-69.22961,0,15,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,76,0,1,1,1,0,Cuboid,-312,15,-55.24356,0,30,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,77,0,1,1,1,0,Cuboid,-340.995,15,-32.99495,0,45,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,78,0,1,1,1,0,Cuboid,-363.2436,15,-4,0,60,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,79,0,1,1,1,0,Cuboid,-377.2296,15,29.76533,0,75,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,80,0,1,1,1,0,Cuboid,-382,15,66,0,90,0,3.8,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,81,0,1,1,1,0,Cuboid,-242,15,16,0,0,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,82,0,1,1,1,0,Cuboid,-254.9409,15,17.70371,0,15,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,83,0,1,1,1,0,Cuboid,-267,15,22.69873,0,30,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,84,0,1,1,1,0,Cuboid,-277.3553,15,30.64466,0,45,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,85,0,1,1,1,0,Cuboid,-285.3013,15,41,0,60,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,86,0,1,1,1,0,Cuboid,-290.2963,15,53.05905,0,75,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,87,0,1,1,1,0,Cuboid,-292,15,66,0,90,0,1.4,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,88,0,1,1,1,0,Cuboid,-337,5,186,0,90,0,23,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,89,0,1,1,1,0,Cuboid,-292,15,186,0,270,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,90,0,1,1,1,0,Cuboid,-382,15,186,0,270,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,91,0,1,1,1,0,Cuboid,-224.5,5,458,0,135,0,23,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,92,0,1,1,1,0,Cuboid,-192.6802,15,426.1802,0,315,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,93,0,1,1,1,0,Cuboid,-256.3198,15,489.8198,0,315,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,94,0,1,1,1,0,Cuboid,79.5,5,458,0,225,0,23,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,95,0,1,1,1,0,Cuboid,47.68019,15,426.1802,0,45,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,96,0,1,1,1,0,Cuboid,111.3198,15,489.8198,0,45,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,97,0,1,1,1,0,Cuboid,97,5,172,0,315,0,18,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,98,0,1,1,1,0,Cuboid,128.8198,15,140.1802,0,315,0,18,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,99,0,1,1,1,0,Cuboid,65.18019,15,203.8198,0,315,0,18,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,100,0,1,1,1,0,Cuboid,-164,4.95,77.5,0,0,0,25,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,101,0,1,1,1,0,Cuboid,-164,15,32.5,0,0,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,102,0,1,1,1,0,Cuboid,-164,15,122.5,0,0,0,25,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,103,0,1,1,1,0,Cuboid,-454,4.95,77.5,0,0,0,15,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,104,0,1,1,1,0,Cuboid,-454,15,32.5,0,0,0,15,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,105,0,1,1,1,0,Cuboid,-454,15,122.5,0,0,0,14,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,106,0,1,1,1,0,Cuboid,-454,4.95,281.5,0,0,0,-14,1,-10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,107,0,1,1,1,0,Cuboid,-454,15,236.5,0,0,0,14,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,108,0,1,1,1,0,Cuboid,-454,15,326.5,0,0,0,14,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,109,0,1,1,1,0,Cuboid,-205,4.95,281.5,0,0,0,17,1,-10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,110,0,1,1,1,0,Cuboid,-205,15,236.5,0,0,0,17,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,111,0,1,1,1,0,Cuboid,-198,15,326.5,0,0,0,18.5,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,112,0,1,1,1,0,Cuboid,12,5,355,0,135,0,15,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,113,0,1,1,1,0,Cuboid,43.81981,15,323.1802,0,315,0,15,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,114,0,1,1,1,0,Cuboid,-19.81981,15,386.8198,0,315,0,15,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,115,0,1,1,1,0,Cuboid,164,5,507,0,135,0,10,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,116,0,1,1,1,0,Cuboid,195.8198,15,475.1802,0,315,0,10,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,117,0,1,1,1,0,Cuboid,132.1802,15,538.8198,0,315,0,10,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,118,0,1,1,1,0,Cuboid,164,5,507,0,135,0,10,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,119,0,1,1,1,0,Cuboid,195.8198,15,475.1802,0,315,0,10,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,120,0,1,1,1,0,Cuboid,132.1802,15,538.8198,0,315,0,10,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,121,0,1,1,1,0,Cuboid,369.5,5,348.5,0,270,0,23,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,122,0,1,1,1,0,Cuboid,324.5,15,348.5,0,90,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,123,0,1,1,1,0,Cuboid,414.5,15,348.5,0,90,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,124,0,1,1,1,0,Cuboid,257,5,77,0,315,0,23,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,125,0,1,1,1,0,Cuboid,225.1802,15,108.8198,0,135,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,126,0,1,1,1,0,Cuboid,288.8198,15,45.18019,0,135,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,127,0,1,1,1,0,Cuboid,7,4.9,-118.5,0,315,0,19,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,128,0,1,1,1,0,Cuboid,-24.81981,15,-86.68019,0,135,0,14.5,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,129,0,1,1,1,0,Cuboid,38.81981,15,-150.3198,0,135,0,14.5,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,130,0,1,1,1,0,Cuboid,-171,4.96,-296.5,0,315,0,19,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,131,0,1,1,1,0,Cuboid,-202.8198,15,-264.6802,0,135,0,14.5,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,132,0,1,1,1,0,Cuboid,-139.1802,15,-328.3198,0,135,0,14.5,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,133,0,1,1,1,0,Cuboid,122,4.96,-451,0,180,0,23,1,10,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
Scene,Geometry/Cuboid,134,0,1,1,1,0,Cuboid,122,15,-496,0,0,0,23,1,0.5,Physical,Entities,Default,Basic|255/127/255/255|Wood/Wood3|0/0.0006|0/0,;
