/// Options
EditorVersion:1.0|Description:Added Anti-Cheat Logic by Fruity on 2026-08-05|HasWeather:0
/// CustomAssets

/// Objects
Scene,Geometry/Cuboid,1,0,1,1,1,0,Unnamed,-7.76,-32.03,5.333,0,0,0,134.286,6.407,134.286,Physical,Entities,Default,Basic|172/174/166/255|Nature/Grass1|50/50|0/0,;
Scene,Nature/Cave1,55,0,1,1,1,0,Cave1,138.3837,-28.65999,-349.4878,0,107.5226,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,56,0,1,1,1,0,Cave1,53.77864,-32.89787,-245.6236,0,88.2719,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,57,0,1,1,1,0,Cave1,-331.8406,-26.31068,335.6913,0,321.5193,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,58,0,1,1,1,0,Cave1,-323.8022,-25.41531,105.6876,0,272.2692,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,59,0,1,1,1,0,Cave1,-358.8229,-24.88326,230.9771,0,282.0175,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,60,0,1,1,1,0,Cave1,-128.0614,-30.19566,385.6379,0,97.51492,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,61,0,1,1,1,0,Cave1,-133.7211,-26.29866,218.0132,0,140.0147,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,62,0,1,1,1,0,Cave1,-28.7524,-25.25478,327.3679,0,77.25616,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,63,0,1,1,1,0,Cave1,76.17268,-29.99343,77.41435,0,144.5057,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,64,0,1,1,1,0,Cave1,416.8723,-25.59816,237.0183,0,80.75481,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,65,0,1,1,1,0,Cave1,402.4941,-31.97649,73.89273,0,143.2536,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,66,0,1,1,1,0,Cave1,417.1523,-25.36476,396.8445,0,7.75253,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,67,0,1,1,1,0,Cave1,124.6684,-24.61756,343.0087,0,230.2505,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,68,0,1,1,1,0,Cave1,113.5716,-28.21474,228.3694,0,273.2468,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,69,0,1,1,1,0,Cave2,-336.5276,128.9473,-404.7249,0,191.7412,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,70,0,1,1,1,0,Cave2,-158.1808,121.785,-184.9836,0,64.7365,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,71,0,1,1,1,0,Cave2,-271.7799,124.7296,-130.1348,0,325.9827,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,72,0,1,1,1,0,Cave2,48.2977,129.2029,-296.8145,0,96.97964,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,73,0,1,1,1,0,Cave2,128.0258,125.3817,-410.9814,0,118.2295,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,74,0,1,1,1,0,Cave2,230.9836,123.3711,-236.7735,0,42.47769,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,75,0,1,1,1,0,Cave2,222.4825,124.0104,-107.6662,0,13.47743,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,76,0,1,1,1,0,Cave2,370.9325,127.6393,-386.7318,0,108.9749,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,77,0,1,1,1,0,Cave2,415.9312,129.5584,-201.5876,0,36.72362,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,78,0,1,1,1,0,Cave2,89.25267,120.9283,314.8955,0,24.71708,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,79,0,1,1,1,0,Cave2,304.5904,125.889,273.6536,0,60.46524,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,80,0,1,1,1,0,Cave2,322.8805,130.0613,422.814,0,86.46226,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,81,0,1,1,1,0,Cave2,196.2115,124.1507,142.9521,0,240.4536,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,82,0,1,1,1,0,Cave2,170.8746,127.7953,8.29445,0,196.9511,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,83,0,1,1,1,0,Cave2,303.2473,125.4749,15.05871,0,110.198,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,84,0,1,1,1,0,Cave2,-29.96736,125.4696,223.2514,0,102.448,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,85,0,1,1,1,0,Cave2,-23.21639,127.7721,108.1251,0,101.1981,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,86,0,1,1,1,0,Cave2,-239.2881,122.4669,331.144,0,356.6971,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,87,0,1,1,1,0,Cave2,-284.8715,125.5969,179.1375,0,258.1943,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,88,0,1,1,1,0,Cave2,-239.2679,124.3169,49.7727,0,172.94,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,89,0,1,1,1,0,Cave2,-185.3145,123.8559,117.2502,0,83.43699,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave2,90,0,1,1,1,0,Cave2,303.0393,121.0884,190.1566,0,283.1806,0,1,1,1,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,91,0,1,1,1,0,Cave1,-101.1914,-14.0581,-285.2328,0,78.41756,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,92,0,1,1,1,0,Cave1,357.4733,-15.78403,-370.0151,0,117.9167,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,93,0,1,1,1,0,Cave1,201.012,11.32509,-220.2686,0,8.164644,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,94,0,1,1,1,0,Cave1,52.73469,-18.325,-408.7563,0,267.6632,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,95,0,1,1,1,0,Cave1,-233.149,-7.57192,-301.2831,0,98.40208,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,96,0,1,1,1,0,Cave1,-180.1604,-9.949095,-4.44328,0,314.6502,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,97,0,1,1,1,0,Cave1,60.15096,-12.40943,200.4041,0,35.3947,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,98,0,1,1,1,0,Cave1,-236.5768,-15.70494,227.6694,0,308.1436,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,99,0,1,1,1,0,Cave1,-202.1624,-9.276915,369.2559,0,328.8935,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,100,0,1,1,1,0,Cave1,-365.6046,-18.51311,61.45507,0,245.3924,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,101,0,1,1,1,0,Cave1,-28.91133,-1.320647,133.2677,0,190.3823,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,102,0,1,1,1,0,Cave1,215.2612,-10.32593,83.64849,0,107.1301,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,103,0,1,1,1,0,Cave1,233.9496,-11.53545,357.325,0,10.87688,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,104,0,1,1,1,0,Cave1,-132.8132,-10.62261,296.4127,0,270.6248,0,1.7,0.9,1.7,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,105,0,1,1,1,0,Cave1,-217.7007,8.18041,98.59845,0,89.11887,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,106,0,1,1,1,0,Cave1,-116.077,4.44087,114.9437,0,18.11585,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,107,0,1,1,1,0,Cave1,220.8965,5.709997,157.6277,0,63.61243,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,108,0,1,1,1,0,Cave1,34.05867,-5.534193,354.145,0,333.1103,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,109,0,1,1,1,0,Cave1,-311.8083,8.515074,290.6866,0,273.6079,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,110,0,1,1,1,0,Cave1,-103.9564,5.517813,-187.7489,0,50.6022,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,111,0,1,1,1,0,Cave1,-347.5992,0.3341179,-386.4856,0,205.8455,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,112,0,1,1,1,0,Cave1,-269.6896,6.31188,-377.9431,0,153.342,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,113,0,1,1,1,0,Cave1,-307.0111,8.278486,-153.5491,0,30.59048,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,114,0,1,1,1,0,Cave1,186.2966,-1.331756,-300.5915,0,90.33823,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,115,0,1,1,1,0,Cave1,-297.559,5.049788,389.2635,0,322.8344,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,116,0,1,1,1,0,Cave1,60.46119,12.5351,260.6943,0,29.08116,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Boulder5,117,0,1,1,1,0,Boulder5,-5.90633,9.546362,-387.381,0,93.57561,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,118,0,1,1,1,0,Cave1,100.7956,1.269098,-199.5681,0,29.32481,0,2,0.8,2,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,119,0,1,1,1,0,Cave1,35.71065,1.883411,-375.1682,0,92.82179,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,120,0,1,1,1,0,Cave1,-15.687,12.53232,-271.4314,0,94.5714,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,121,0,1,1,1,0,Cave1,235.5598,-5.392591,-357.8279,0,102.3215,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,122,0,1,1,1,0,Cave1,379.6035,0.4571171,-272.2013,0,73.07018,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,123,0,1,1,1,0,Cave1,321.6223,0.0579462,-289.8476,0,73.07018,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,124,0,1,1,1,0,Cave1,365.2827,8.163076,-341.2018,0,93.57014,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,125,0,1,1,1,0,Cave1,-187.7874,0.9437351,-297.3676,0,263.068,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,126,0,1,1,1,0,Cave1,-313.6613,6.055899,-293.7975,0,273.8178,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,127,0,1,1,1,0,Cave1,-248.5213,3.724468,-145.0748,0,55.31282,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,128,0,1,1,1,0,Cave1,-140.3761,9.105398,-85.45225,0,64.56245,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,129,0,1,1,1,0,Cave1,-214.8958,2.786388,-77.14616,0,328.8113,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
Scene,Nature/Cave1,130,0,1,1,1,0,Cave1,125.9788,2.896114,309.01,0,34.55941,0,0.5,0.8,0.5,Physical,Entities,Default,Basic|255/255/255/255|Stone/Stone2|30/30|0/0,;
